70085,57,Red,0,1435718167,1435718224
70085,58,Red,0,1435718824,1435718882
70085,81,Red,0,1435719884,1435719965
70085,57,Red,0,1435721617,1435721674
70085,56,Red,0,1435722391,1435722447
70085,61,Red,0,1435723533,1435723594
70085,43,Red,0,1435724468,1435724511
70085,48,Red,0,1435725220,1435725268
70085,58,Red,0,1435725961,1435726019
70085,65,Red,0,1435728965,1435729030
70085,71,Red,0,1435744530,1435744601
70085,87,Red,0,1435745512,1435745599
70085,45,Red,0,1435746325,1435746370
70085,56,Red,0,1435747599,1435747655
70085,76,Red,0,1435747895,1435747971
70085,77,Red,0,1435748643,1435748720
70085,84,Red,0,1435749234,1435749318
70085,57,Red,0,1435749678,1435749735
70085,70,Red,0,1435750315,1435750385
70085,49,Red,0,1435750677,1435750726
70085,70,Red,0,1435751348,1435751418
70085,68,Red,0,1435751654,1435751722
70085,65,Red,0,1435752305,1435752370
70085,51,Red,0,1435752732,1435752783
70085,52,Red,0,1435753105,1435753157
70085,62,Red,0,1435753663,1435753725
70085,57,Red,0,1435754003,1435754060
70085,59,Red,0,1435754537,1435754596
70085,63,Red,0,1435755919,1435755982
70085,64,Red,0,1435756147,1435756211
70085,60,Red,0,1435756730,1435756790
70085,50,Red,0,1435757163,1435757213
70085,48,Red,0,1435757551,1435757599
70085,82,Red,0,1435758209,1435758291
70085,52,Red,0,1435758511,1435758563
70085,67,Red,0,1435758942,1435759009
70085,56,Red,0,1435759248,1435759304
70085,69,Red,0,1435759746,1435759815
70085,78,Red,0,1435760070,1435760148
70085,53,Red,0,1435760542,1435760595
70085,58,Red,0,1435761584,1435761642
70085,63,Red,0,1435761944,1435762007
70085,44,Red,0,1435762257,1435762301
70085,55,Red,0,1435762972,1435763027
70085,72,Red,0,1435763679,1435763751
70085,52,Red,0,1435764320,1435764372
70085,56,Red,0,1435765141,1435765197
70085,97,Red,0,1435765909,1435766006
70085,51,Red,0,1435766753,1435766804
70085,67,Red,0,1435768112,1435768179
70085,57,Red,0,1435768376,1435768433
70085,53,Red,0,1435769406,1435769459
70085,52,Red,0,1435769945,1435769997
70085,56,Red,0,1435770925,1435770981
70085,113,Red,0,1435771623,1435771736
70085,51,Red,0,1435772428,1435772479
70085,54,Red,0,1435773259,1435773313
70085,56,Red,0,1435774131,1435774187
70085,54,Red,0,1435774943,1435774997
70085,78,Red,0,1435776451,1435776529
70085,56,Red,0,1435776874,1435776930
70085,62,Red,0,1435777812,1435777874
70085,56,Red,0,1435778390,1435778446
70085,52,Red,0,1435779120,1435779172
70085,49,Red,0,1435779816,1435779865
70085,53,Red,0,1435780512,1435780565
70085,70,Red,0,1435781439,1435781509
70085,82,Red,0,1435782161,1435782243
70085,52,Red,0,1435782517,1435782569
70085,46,Red,0,1435783143,1435783189
70085,93,Red,0,1435783800,1435783893
70085,70,Red,0,1435784172,1435784242
70085,94,Red,0,1435784760,1435784854
70085,74,Red,0,1435785334,1435785408
70085,89,Red,0,1435785964,1435786053
70085,61,Red,0,1435786518,1435786579
70085,60,Red,0,1435787013,1435787073
70085,113,Red,0,1435787624,1435787737
70085,52,Red,0,1435788011,1435788063
70085,66,Red,0,1435788529,1435788595
70085,61,Red,0,1435789097,1435789158
70085,51,Red,0,1435789684,1435789735
70085,60,Red,0,1435790073,1435790133
70085,60,Red,0,1435790455,1435790515
70085,59,Red,0,1435790971,1435791030
70085,67,Red,0,1435791254,1435791321
70085,46,Red,0,1435791735,1435791781
70085,54,Red,0,1435792235,1435792289
70085,57,Red,0,1435793636,1435793693
70085,52,Red,0,1435794039,1435794091
70085,62,Red,0,1435794657,1435794719
70085,56,Red,0,1435795113,1435795169
70085,42,Red,0,1435795396,1435795438
70085,77,Red,0,1435796117,1435796194
70085,72,Red,0,1435796936,1435797008
70085,56,Red,0,1435797315,1435797371
70085,49,Red,0,1435797833,1435797882
70085,55,Red,0,1435798751,1435798806
70085,77,Red,0,1435799248,1435799325
70085,52,Red,0,1435800201,1435800253
70085,82,Red,0,1435801071,1435801153
70085,62,Red,0,1435801464,1435801526
70085,61,Red,0,1435802523,1435802584
70085,55,Red,0,1435802892,1435802947
70085,48,Red,0,1435803859,1435803907
70085,53,Red,0,1435804672,1435804725
70085,61,Red,0,1435805445,1435805506
70085,46,Red,0,1435806228,1435806274
70085,55,Red,0,1435807569,1435807624
70085,68,Red,0,1435808463,1435808531
70085,75,Red,0,1435808999,1435809074
70085,45,Red,0,1435809766,1435809811
70085,70,Red,0,1435810386,1435810456
70085,67,Red,0,1435811381,1435811448
70085,79,Red,0,1435812507,1435812586
70085,70,Red,0,1435815216,1435815286
70085,54,Red,0,1435830263,1435830317
70085,48,Red,0,1435830994,1435831042
70085,57,Red,0,1435832065,1435832122
70085,45,Red,0,1435833062,1435833107
70085,63,Red,0,1435833910,1435833973
70085,52,Red,0,1435834277,1435834329
70085,51,Red,0,1435835100,1435835151
70085,54,Red,0,1435835645,1435835699
70085,55,Red,0,1435836178,1435836233
70085,75,Red,0,1435837037,1435837112
70085,49,Red,0,1435837531,1435837580
70085,67,Red,0,1435837989,1435838056
70085,46,Red,0,1435838328,1435838374
70085,52,Red,0,1435838822,1435838874
70085,49,Red,0,1435839253,1435839302
70085,54,Red,0,1435840058,1435840112
70085,61,Red,0,1435840672,1435840733
70085,51,Red,0,1435841113,1435841164
70085,52,Red,0,1435841561,1435841613
70085,58,Red,0,1435841961,1435842019
70085,62,Red,0,1435842658,1435842720
70085,56,Red,0,1435843016,1435843072
70085,76,Red,0,1435843339,1435843415
70085,49,Red,0,1435843662,1435843711
70085,46,Red,0,1435844018,1435844064
70085,53,Red,0,1435844576,1435844629
70085,67,Red,0,1435845064,1435845131
70085,81,Red,0,1435845579,1435845660
70085,58,Red,0,1435846174,1435846232
70085,46,Red,0,1435846730,1435846776
70085,54,Red,0,1435847043,1435847097
70085,51,Red,0,1435847521,1435847572
70085,88,Red,0,1435848306,1435848394
70085,52,Red,0,1435848610,1435848662
70085,50,Red,0,1435849529,1435849579
70085,82,Red,0,1435849934,1435850016
70085,52,Red,0,1435850730,1435850782
70085,61,Red,0,1435851296,1435851357
70085,97,Red,0,1435852164,1435852261
70085,73,Red,0,1435852796,1435852869
70085,86,Red,0,1435854172,1435854258
70085,54,Red,0,1435854518,1435854572
70085,72,Red,0,1435855467,1435855539
70085,46,Red,0,1435856665,1435856711
70085,65,Red,0,1435857778,1435857843
70085,60,Red,0,1435858499,1435858559
70085,50,Red,0,1435858965,1435859015
70085,56,Red,0,1435859824,1435859880
70085,232,Red,0,1435860539,1435860771
70085,58,Red,0,1435861633,1435861691
70085,71,Red,0,1435862868,1435862939
70085,81,Red,0,1435863949,1435864030
70085,77,Red,0,1435864287,1435864364
70085,62,Red,0,1435864719,1435864781
70085,71,Red,0,1435866082,1435866153
70085,60,Red,0,1435866551,1435866611
70085,65,Red,0,1435866911,1435866976
70085,60,Red,0,1435867833,1435867893
70085,85,Red,0,1435868755,1435868840
70085,185,Red,0,1435869073,1435869258
70085,51,Red,0,1435869491,1435869542
70085,62,Red,0,1435870255,1435870317
70085,70,Red,0,1435870747,1435870817
70085,67,Red,0,1435871704,1435871771
70085,77,Red,0,1435872611,1435872688
70085,66,Red,0,1435873022,1435873088
70085,59,Red,0,1435873335,1435873394
70085,64,Red,0,1435873739,1435873803
70085,52,Red,0,1435874128,1435874180
70085,62,Red,0,1435874525,1435874587
70085,79,Red,0,1435875116,1435875195
70085,61,Red,0,1435875550,1435875611
70085,47,Red,0,1435875912,1435875959
70085,50,Red,0,1435876485,1435876535
70085,59,Red,0,1435876908,1435876967
70085,80,Red,0,1435877426,1435877506
70085,53,Red,0,1435878201,1435878254
70085,54,Red,0,1435878829,1435878883
70085,52,Red,0,1435879153,1435879205
70085,54,Red,0,1435879644,1435879698
70085,53,Red,0,1435879990,1435880043
70085,56,Red,0,1435880421,1435880477
70085,57,Red,0,1435880897,1435880954
70085,56,Red,0,1435881402,1435881458
70085,45,Red,0,1435881871,1435881916
70085,64,Red,0,1435882515,1435882579
70085,58,Red,0,1435883030,1435883088
70085,55,Red,0,1435883713,1435883768
70085,51,Red,0,1435884289,1435884340
70085,56,Red,0,1435885196,1435885252
70085,67,Red,0,1435886127,1435886194
70085,50,Red,0,1435886836,1435886886
70085,53,Red,0,1435887472,1435887525
70085,78,Red,0,1435888205,1435888283
70085,54,Red,0,1435888981,1435889035
70085,53,Red,0,1435889387,1435889440
70085,46,Red,0,1435889970,1435890016
70085,58,Red,0,1435890982,1435891040
70085,56,Red,0,1435891676,1435891732
70085,65,Red,0,1435892387,1435892452
70085,79,Red,0,1435893275,1435893354
70085,56,Red,0,1435893889,1435893945
70085,53,Red,0,1435894520,1435894573
70085,84,Red,0,1435895433,1435895517
70085,69,Red,0,1435895894,1435895963
70085,58,Red,0,1435896712,1435896770
70085,86,Red,0,1435898554,1435898640
70085,73,Red,0,1435901259,1435901332
70085,49,Red,0,1435916536,1435916585
70085,70,Red,0,1435917327,1435917397
70085,74,Red,0,1435918102,1435918176
70085,69,Red,0,1435919578,1435919647
70085,62,Red,0,1435920380,1435920442
70085,51,Red,0,1435920826,1435920877
70085,51,Red,0,1435921205,1435921256
70085,65,Red,0,1435922152,1435922217
70085,49,Red,0,1435922661,1435922710
70085,74,Red,0,1435923144,1435923218
70085,54,Red,0,1435923720,1435923774
70085,50,Red,0,1435923980,1435924030
70085,50,Red,0,1435924403,1435924453
70085,39,Red,0,1435924743,1435924782
70085,39,Red,0,1435925281,1435925320
70085,53,Red,0,1435925922,1435925975
70085,65,Red,0,1435926395,1435926460
70085,52,Red,0,1435926720,1435926772
70085,52,Red,0,1435927111,1435927163
70085,66,Red,0,1435927653,1435927719
70085,56,Red,0,1435928218,1435928274
70085,69,Red,0,1435929045,1435929114
70085,50,Red,0,1435929430,1435929480
70085,67,Red,0,1435929920,1435929987
70085,49,Red,0,1435930187,1435930236
70085,45,Red,0,1435930618,1435930663
70085,46,Red,0,1435931051,1435931097
70085,74,Red,0,1435931672,1435931746
70085,77,Red,0,1435932204,1435932281
70085,62,Red,0,1435932732,1435932794
70085,52,Red,0,1435933147,1435933199
70085,47,Red,0,1435934151,1435934198
70085,50,Red,0,1435934856,1435934906
70085,63,Red,0,1435935195,1435935258
70085,49,Red,0,1435935771,1435935820
70085,51,Red,0,1435936540,1435936591
70085,67,Red,0,1435936806,1435936873
70085,52,Red,0,1435937590,1435937642
70085,53,Red,0,1435938458,1435938511
70085,64,Red,0,1435939653,1435939717
70085,74,Red,0,1435941289,1435941363
70085,75,Red,0,1435941576,1435941651
70085,217,Red,0,1435941972,1435942189
70085,73,Red,0,1435942805,1435942878
70085,56,Red,0,1435943631,1435943687
70085,58,Red,0,1435944309,1435944367
70085,112,Red,0,1435945466,1435945578
70085,73,Red,0,1435945894,1435945967
70085,62,Red,0,1435947108,1435947170
70085,58,Red,0,1435948007,1435948065
70085,91,Red,0,1435948666,1435948757
70085,84,Red,0,1435949875,1435949959
70085,86,Red,0,1435950868,1435950954
70085,50,Red,0,1435951490,1435951540
70085,72,Red,0,1435952170,1435952242
70085,84,Red,0,1435952673,1435952757
70085,56,Red,0,1435953355,1435953411
70085,80,Red,0,1435954147,1435954227
70085,47,Red,0,1435954649,1435954696
70085,65,Red,0,1435955287,1435955352
70085,55,Red,0,1435955866,1435955921
70085,65,Red,0,1435956455,1435956520
70085,55,Red,0,1435956981,1435957036
70085,102,Red,0,1435957590,1435957692
70085,58,Red,0,1435957909,1435957967
70085,54,Red,0,1435958522,1435958576
70085,55,Red,0,1435959265,1435959320
70085,52,Red,0,1435959930,1435959982
70085,73,Red,0,1435960361,1435960434
70085,58,Red,0,1435960736,1435960794
70085,44,Red,0,1435961071,1435961115
70085,58,Red,0,1435961609,1435961667
70085,51,Red,0,1435961979,1435962030
70085,57,Red,0,1435962471,1435962528
70085,47,Red,0,1435963026,1435963073
70085,78,Red,0,1435963724,1435963802
70085,48,Red,0,1435964051,1435964099
70085,50,Red,0,1435964695,1435964745
70085,52,Red,0,1435965638,1435965690
70085,47,Red,0,1435965971,1435966018
70085,47,Red,0,1435966288,1435966335
70085,75,Red,0,1435966816,1435966891
70085,49,Red,0,1435967490,1435967539
70085,79,Red,0,1435968014,1435968093
70085,83,Red,0,1435968611,1435968694
70085,58,Red,0,1435969245,1435969303
70085,146,Red,0,1435969549,1435969695
70085,53,Red,0,1435970201,1435970254
70085,177,Red,0,1435970858,1435971035
70085,74,Red,0,1435971438,1435971512
70085,58,Red,0,1435972202,1435972260
70085,58,Red,0,1435973150,1435973208
70085,56,Red,0,1435973879,1435973935
70085,50,Red,0,1435974717,1435974767
70085,49,Red,0,1435975173,1435975222
70085,58,Red,0,1435975709,1435975767
70085,54,Red,0,1435976846,1435976900
70085,58,Red,0,1435977219,1435977277
70085,56,Red,0,1435978044,1435978100
70085,67,Red,0,1435978942,1435979009
70085,61,Red,0,1435979728,1435979789
70085,62,Red,0,1435980419,1435980481
70085,53,Red,0,1435980999,1435981052
70085,57,Red,0,1435981732,1435981789
70085,58,Red,0,1435982065,1435982123
70085,80,Red,0,1435983738,1435983818
70085,71,Red,0,1435984107,1435984178
70085,51,Red,0,1435984832,1435984883
70085,82,Red,0,1435986092,1435986174
70085,71,Red,0,1435987200,1435987271
70085,53,Red,0,1435988709,1435988762
70085,62,Red,0,1435989693,1435989755
70085,105,Red,0,1435992388,1435992493
70085,58,Red,0,1436005832,1436005890
70085,49,Red,0,1436006542,1436006591
70085,70,Red,0,1436007682,1436007752
70085,47,Red,0,1436008379,1436008426
70085,48,Red,0,1436009372,1436009420
70085,71,Red,0,1436010548,1436010619
70085,55,Red,0,1436011304,1436011359
70085,51,Red,0,1436012270,1436012321
70085,60,Red,0,1436013371,1436013431
70085,49,Red,0,1436014191,1436014240
70085,48,Red,0,1436014987,1436015035
70085,53,Red,0,1436016021,1436016074
70085,52,Red,0,1436016964,1436017016
70085,79,Red,0,1436018048,1436018127
70085,63,Red,0,1436018794,1436018857
70085,60,Red,0,1436019669,1436019729
70085,77,Red,0,1436020811,1436020888
70085,80,Red,0,1436021674,1436021754
70085,51,Red,0,1436022534,1436022585
70085,87,Red,0,1436023647,1436023734
70085,119,Red,0,1436024447,1436024566
70085,78,Red,0,1436025337,1436025415
70085,72,Red,0,1436026159,1436026231
70085,81,Red,0,1436027167,1436027248
70085,59,Red,0,1436028240,1436028299
70085,60,Red,0,1436029182,1436029242
70085,61,Red,0,1436029992,1436030053
70085,71,Red,0,1436031049,1436031120
70085,56,Red,0,1436031798,1436031854
70085,60,Red,0,1436032972,1436033032
70085,49,Red,0,1436033679,1436033728
70085,61,Red,0,1436034920,1436034981
70085,57,Red,0,1436035775,1436035832
70085,61,Red,0,1436037174,1436037235
70085,78,Red,0,1436037883,1436037961
70085,59,Red,0,1436038521,1436038580
70085,98,Red,0,1436039133,1436039231
70085,101,Red,0,1436040186,1436040287
70085,76,Red,0,1436040472,1436040548
70085,53,Red,0,1436040844,1436040897
70085,54,Red,0,1436041410,1436041464
70085,55,Red,0,1436042247,1436042302
70085,102,Red,0,1436043023,1436043125
70085,58,Red,0,1436043641,1436043699
70085,51,Red,0,1436044136,1436044187
70085,58,Red,0,1436044551,1436044609
70085,53,Red,0,1436044966,1436045019
70085,85,Red,0,1436045323,1436045408
70085,67,Red,0,1436046137,1436046204
70085,53,Red,0,1436046458,1436046511
70085,52,Red,0,1436046845,1436046897
70085,51,Red,0,1436047339,1436047390
70085,63,Red,0,1436047824,1436047887
70085,54,Red,0,1436048577,1436048631
70085,50,Red,0,1436049006,1436049056
70085,52,Red,0,1436049409,1436049461
70085,62,Red,0,1436050346,1436050408
70085,49,Red,0,1436050792,1436050841
70085,48,Red,0,1436051078,1436051126
70085,44,Red,0,1436051427,1436051471
70085,56,Red,0,1436052252,1436052308
70085,48,Red,0,1436052759,1436052807
70085,56,Red,0,1436053352,1436053408
70085,83,Red,0,1436053756,1436053839
70085,105,Red,0,1436054127,1436054232
70085,69,Red,0,1436054580,1436054649
70085,78,Red,0,1436055084,1436055162
70085,65,Red,0,1436055968,1436056033
70085,49,Red,0,1436056365,1436056414
70085,52,Red,0,1436056937,1436056989
70085,46,Red,0,1436057244,1436057290
70085,72,Red,0,1436058030,1436058102
70085,139,Red,0,1436058566,1436058705
70085,57,Red,0,1436059182,1436059239
70085,51,Red,0,1436059875,1436059926
70085,46,Red,0,1436060191,1436060237
70085,47,Red,0,1436060517,1436060564
70085,51,Red,0,1436061233,1436061284
70085,46,Red,0,1436061690,1436061736
70085,53,Red,0,1436062642,1436062695
70085,75,Red,0,1436063098,1436063173
70085,54,Red,0,1436063409,1436063463
70085,56,Red,0,1436064401,1436064457
70085,112,Red,0,1436064885,1436064997
70085,157,Red,0,1436065298,1436065455
70085,89,Red,0,1436065756,1436065845
70085,57,Red,0,1436066402,1436066459
70085,75,Red,0,1436067184,1436067259
70085,93,Red,0,1436068241,1436068334
70085,111,Red,0,1436069011,1436069122
70085,56,Red,0,1436069750,1436069806
70085,62,Red,0,1436070168,1436070230
70085,63,Red,0,1436070558,1436070621
70085,53,Red,0,1436070984,1436071037
70085,55,Red,0,1436071367,1436071422
70085,83,Red,0,1436071920,1436072003
70085,56,Red,0,1436072214,1436072270
70085,63,Red,0,1436073733,1436073796
70085,56,Red,0,1436074630,1436074686
70085,77,Red,0,1436075157,1436075234
70085,55,Red,0,1436076148,1436076203
70085,67,Red,0,1436079639,1436079706
70085,47,Red,0,1436093411,1436093458
70085,70,Red,0,1436094256,1436094326
70085,75,Red,0,1436095037,1436095112
70085,61,Red,0,1436095785,1436095846
70085,75,Red,0,1436096686,1436096761
70085,77,Red,0,1436097766,1436097843
70085,50,Red,0,1436098652,1436098702
70085,74,Red,0,1436099639,1436099713
70085,74,Red,0,1436100467,1436100541
70085,50,Red,0,1436101483,1436101533
70085,57,Red,0,1436102394,1436102451
70085,55,Red,0,1436103322,1436103377
70085,51,Red,0,1436104232,1436104283
70085,82,Red,0,1436105235,1436105317
70085,77,Red,0,1436106167,1436106244
70085,53,Red,0,1436107424,1436107477
70085,57,Red,0,1436108170,1436108227
70085,54,Red,0,1436108954,1436109008
70085,55,Red,0,1436109867,1436109922
70085,70,Red,0,1436110844,1436110914
70085,60,Red,0,1436111930,1436111990
70085,87,Red,0,1436112941,1436113028
70085,52,Red,0,1436113681,1436113733
70085,51,Red,0,1436114510,1436114561
70085,51,Red,0,1436115391,1436115442
70085,89,Red,0,1436116393,1436116482
70085,62,Red,0,1436117412,1436117474
70085,62,Red,0,1436118280,1436118342
70085,95,Red,0,1436119478,1436119573
70085,50,Red,0,1436120116,1436120166
70085,62,Red,0,1436121085,1436121147
70085,54,Red,0,1436122116,1436122170
70085,80,Red,0,1436122883,1436122963
70085,54,Red,0,1436123764,1436123818
70085,56,Red,0,1436124819,1436124875
70085,55,Red,0,1436125582,1436125637
70085,49,Red,0,1436126563,1436126612
70085,64,Red,0,1436127545,1436127609
70085,63,Red,0,1436128588,1436128651
70085,94,Red,0,1436129385,1436129479
70085,56,Red,0,1436130573,1436130629
70085,67,Red,0,1436131530,1436131597
70085,78,Red,0,1436132211,1436132289
70085,83,Red,0,1436133147,1436133230
70085,57,Red,0,1436134001,1436134058
70085,114,Red,0,1436135185,1436135299
70085,117,Red,0,1436136404,1436136521
70085,77,Red,0,1436137054,1436137131
70085,63,Red,0,1436137840,1436137903
70085,57,Red,0,1436138682,1436138739
70085,78,Red,0,1436139546,1436139624
70085,64,Red,0,1436140694,1436140758
70085,91,Red,0,1436142172,1436142263
70085,63,Red,0,1436142581,1436142644
70085,63,Red,0,1436143368,1436143431
70085,57,Red,0,1436144470,1436144527
70085,62,Red,0,1436145203,1436145265
70085,79,Red,0,1436146176,1436146255
70085,86,Red,0,1436147188,1436147274
70085,66,Red,0,1436148072,1436148138
70085,68,Red,0,1436149098,1436149166
70085,60,Red,0,1436150027,1436150087
70085,55,Red,0,1436150914,1436150969
70085,54,Red,0,1436151716,1436151770
70085,73,Red,0,1436152721,1436152794
70085,57,Red,0,1436153641,1436153698
70085,51,Red,0,1436154605,1436154656
70085,61,Red,0,1436155548,1436155609
70085,49,Red,0,1436156726,1436156775
70085,53,Red,0,1436157576,1436157629
70085,147,Red,0,1436160335,1436160482
70085,55,Red,0,1436176029,1436176084
70085,45,Red,0,1436176489,1436176534
70085,56,Red,0,1436177488,1436177544
70085,45,Red,0,1436178371,1436178416
70085,78,Red,0,1436179463,1436179541
70085,49,Red,0,1436180184,1436180233
70085,54,Red,0,1436180938,1436180992
70085,60,Red,0,1436181462,1436181522
70085,55,Red,0,1436181781,1436181836
70085,70,Red,0,1436182141,1436182211
70085,51,Red,0,1436182704,1436182755
70085,82,Red,0,1436183228,1436183310
70085,49,Red,0,1436183708,1436183757
70085,59,Red,0,1436184166,1436184225
70085,44,Red,0,1436184510,1436184554
70085,48,Red,0,1436185041,1436185089
70085,58,Red,0,1436185873,1436185931
70085,57,Red,0,1436186279,1436186336
70085,76,Red,0,1436186610,1436186686
70085,53,Red,0,1436187067,1436187120
70085,63,Red,0,1436187868,1436187931
70085,64,Red,0,1436188616,1436188680
70085,69,Red,0,1436188951,1436189020
70085,48,Red,0,1436189291,1436189339
70085,51,Red,0,1436189651,1436189702
70085,44,Red,0,1436190085,1436190129
70085,104,Red,0,1436190993,1436191097
70085,60,Red,0,1436191391,1436191451
70085,55,Red,0,1436191747,1436191802
70085,57,Red,0,1436192136,1436192193
70085,83,Red,0,1436192601,1436192684
70085,49,Red,0,1436192958,1436193007
70085,68,Red,0,1436193694,1436193762
70085,53,Red,0,1436194194,1436194247
70085,47,Red,0,1436194856,1436194903
70085,45,Red,0,1436195282,1436195327
70085,51,Red,0,1436196315,1436196366
70085,59,Red,0,1436197129,1436197188
70085,60,Red,0,1436198310,1436198370
70085,56,Red,0,1436198845,1436198901
70085,86,Red,0,1436199732,1436199818
70085,49,Red,0,1436200139,1436200188
70085,53,Red,0,1436201004,1436201057
70085,72,Red,0,1436201827,1436201899
70085,62,Red,0,1436202873,1436202935
70085,66,Red,0,1436204126,1436204192
70085,84,Red,0,1436205019,1436205103
70085,73,Red,0,1436205606,1436205679
70085,82,Red,0,1436206289,1436206371
70085,54,Red,0,1436207178,1436207232
70085,62,Red,0,1436208073,1436208135
70085,46,Red,0,1436208604,1436208650
70085,77,Red,0,1436210089,1436210166
70085,83,Red,0,1436210548,1436210631
70085,51,Red,0,1436211232,1436211283
70085,58,Red,0,1436212229,1436212287
70085,69,Red,0,1436212543,1436212612
70085,56,Red,0,1436213072,1436213128
70085,69,Red,0,1436214073,1436214142
70085,53,Red,0,1436214632,1436214685
70085,81,Red,0,1436215028,1436215109
70085,58,Red,0,1436215822,1436215880
70085,61,Red,0,1436216300,1436216361
70085,67,Red,0,1436216814,1436216881
70085,61,Red,0,1436217319,1436217380
70085,54,Red,0,1436217937,1436217991
70085,85,Red,0,1436218595,1436218680
70085,58,Red,0,1436219112,1436219170
70085,51,Red,0,1436219470,1436219521
70085,81,Red,0,1436220364,1436220445
70085,65,Red,0,1436221014,1436221079
70085,86,Red,0,1436221447,1436221533
70085,53,Red,0,1436221885,1436221938
70085,125,Red,0,1436222305,1436222430
70085,54,Red,0,1436222648,1436222702
70085,54,Red,0,1436223108,1436223162
70085,359,Red,0,1436223703,1436224062
70085,49,Red,0,1436224180,1436224229
70085,55,Red,0,1436224438,1436224493
70085,74,Red,0,1436225096,1436225170
70085,54,Red,0,1436225603,1436225657
70085,61,Red,0,1436226180,1436226241
70085,59,Red,0,1436227067,1436227126
70085,91,Red,0,1436227649,1436227740
70085,72,Red,0,1436228210,1436228282
70085,56,Red,0,1436228723,1436228779
70085,62,Red,0,1436229475,1436229537
70085,51,Red,0,1436230027,1436230078
70085,97,Red,0,1436231096,1436231193
70085,47,Red,0,1436231568,1436231615
70085,50,Red,0,1436232175,1436232225
70085,52,Red,0,1436232841,1436232893
70085,61,Red,0,1436233677,1436233738
70085,80,Red,0,1436234805,1436234885
70085,67,Red,0,1436235171,1436235238
70085,49,Red,0,1436235739,1436235788
70085,58,Red,0,1436236594,1436236652
70085,76,Red,0,1436237234,1436237310
70085,50,Red,0,1436237796,1436237846
