70095,338,Red,0,1435706358,1435706696
70095,62,Red,0,1435706897,1435706959
70095,80,Red,0,1435707397,1435707477
70095,89,Red,0,1435708140,1435708229
70095,91,Red,0,1435708645,1435708736
70095,76,Red,0,1435708961,1435709037
70095,57,Red,0,1435709484,1435709541
70095,63,Red,0,1435710206,1435710269
70095,73,Red,0,1435710884,1435710957
70095,69,Red,0,1435712060,1435712129
70095,58,Red,0,1435712546,1435712604
70095,71,Red,0,1435713202,1435713273
70095,83,Red,0,1435713485,1435713568
70095,117,Red,0,1435714348,1435714465
70095,62,Red,0,1435714952,1435715014
70095,79,Red,0,1435715774,1435715853
70095,56,Red,0,1435716326,1435716382
70095,74,Red,0,1435717182,1435717256
70095,79,Red,0,1435717957,1435718036
70095,76,Red,0,1435718704,1435718780
70095,86,Red,0,1435719389,1435719475
70095,94,Red,0,1435720800,1435720894
70095,88,Red,0,1435721279,1435721367
70095,55,Red,0,1435721878,1435721933
70095,82,Red,0,1435722586,1435722668
70095,70,Red,0,1435723700,1435723770
70095,83,Red,0,1435724323,1435724406
70095,68,Red,0,1435724899,1435724967
70095,279,Red,0,1435725621,1435725900
70095,76,Red,0,1435726191,1435726267
70095,68,Red,0,1435744360,1435744428
70095,53,Red,0,1435745054,1435745107
70095,71,Red,0,1435745912,1435745983
70095,63,Red,0,1435746964,1435747027
70095,75,Red,0,1435747714,1435747789
70095,52,Red,0,1435748063,1435748115
70095,67,Red,0,1435749062,1435749129
70095,64,Red,0,1435749424,1435749488
70095,107,Red,0,1435750196,1435750303
70095,62,Red,0,1435750569,1435750631
70095,63,Red,0,1435750808,1435750871
70095,83,Red,0,1435751475,1435751558
70095,75,Red,0,1435751816,1435751891
70095,57,Red,0,1435752413,1435752470
70095,86,Red,0,1435752950,1435753036
70095,101,Red,0,1435753353,1435753454
70095,83,Red,0,1435753822,1435753905
70095,95,Red,0,1435754297,1435754392
70095,80,Red,0,1435754885,1435754965
70095,70,Red,0,1435756004,1435756074
70095,98,Red,0,1435756325,1435756423
70095,98,Red,0,1435756594,1435756692
70095,81,Red,0,1435757031,1435757112
70095,85,Red,0,1435757415,1435757500
70095,97,Red,0,1435757978,1435758075
70095,79,Red,0,1435758358,1435758437
70095,72,Red,0,1435758639,1435758711
70095,101,Red,0,1435759056,1435759157
70095,64,Red,0,1435759427,1435759491
70095,66,Red,0,1435759905,1435759971
70095,56,Red,0,1435760237,1435760293
70095,87,Red,0,1435760777,1435760864
70095,67,Red,0,1435761704,1435761771
70095,62,Red,0,1435762157,1435762219
70095,61,Red,0,1435762774,1435762835
70095,82,Red,0,1435763368,1435763450
70095,65,Red,0,1435763859,1435763924
70095,70,Red,0,1435764887,1435764957
70095,57,Red,0,1435765398,1435765455
70095,64,Red,0,1435766243,1435766307
70095,66,Red,0,1435767438,1435767504
70095,82,Red,0,1435768266,1435768348
70095,94,Red,0,1435768871,1435768965
70095,63,Red,0,1435769619,1435769682
70095,87,Red,0,1435770775,1435770862
70095,76,Red,0,1435771449,1435771525
70095,72,Red,0,1435772260,1435772332
70095,97,Red,0,1435773082,1435773179
70095,101,Red,0,1435773550,1435773651
70095,78,Red,0,1435774811,1435774889
70095,82,Red,0,1435775406,1435775488
70095,84,Red,0,1435776605,1435776689
70095,64,Red,0,1435777334,1435777398
70095,87,Red,0,1435778196,1435778283
70095,75,Red,0,1435778980,1435779055
70095,95,Red,0,1435779689,1435779784
70095,75,Red,0,1435780147,1435780222
70095,70,Red,0,1435780915,1435780985
70095,86,Red,0,1435781821,1435781907
70095,162,Red,0,1435782354,1435782516
70095,72,Red,0,1435782998,1435783070
70095,61,Red,0,1435783380,1435783441
70095,76,Red,0,1435783961,1435784037
70095,61,Red,0,1435784376,1435784437
70095,114,Red,0,1435784980,1435785094
70095,65,Red,0,1435785206,1435785271
70095,83,Red,0,1435785604,1435785687
70095,73,Red,0,1435785794,1435785867
70095,70,Red,0,1435786220,1435786290
70095,92,Red,0,1435786777,1435786869
70095,109,Red,0,1435787505,1435787614
70095,77,Red,0,1435787857,1435787934
70095,84,Red,0,1435788247,1435788331
70095,81,Red,0,1435788670,1435788751
70095,78,Red,0,1435789575,1435789653
70095,92,Red,0,1435789921,1435790013
70095,118,Red,0,1435790289,1435790407
70095,60,Red,0,1435790642,1435790702
70095,56,Red,0,1435791090,1435791146
70095,60,Red,0,1435791486,1435791546
70095,74,Red,0,1435792033,1435792107
70095,76,Red,0,1435792546,1435792622
70095,74,Red,0,1435793182,1435793256
70095,67,Red,0,1435793881,1435793948
70095,50,Red,0,1435794193,1435794243
70095,57,Red,0,1435794819,1435794876
70095,90,Red,0,1435795288,1435795378
70095,76,Red,0,1435795692,1435795768
70095,110,Red,0,1435796325,1435796435
70095,64,Red,0,1435797177,1435797241
70095,58,Red,0,1435797639,1435797697
70095,55,Red,0,1435798159,1435798214
70095,57,Red,0,1435798898,1435798955
70095,95,Red,0,1435799933,1435800028
70095,107,Red,0,1435800715,1435800822
70095,76,Red,0,1435801280,1435801356
70095,82,Red,0,1435802063,1435802145
70095,56,Red,0,1435802738,1435802794
70095,75,Red,0,1435803711,1435803786
70095,82,Red,0,1435804158,1435804240
70095,73,Red,0,1435805003,1435805076
70095,71,Red,0,1435806121,1435806192
70095,69,Red,0,1435806482,1435806551
70095,82,Red,0,1435807337,1435807419
70095,76,Red,0,1435808159,1435808235
70095,65,Red,0,1435808593,1435808658
70095,62,Red,0,1435809257,1435809319
70095,75,Red,0,1435810135,1435810210
70095,81,Red,0,1435810697,1435810778
70095,52,Red,0,1435811725,1435811777
70095,71,Red,0,1435812631,1435812702
70095,65,Red,0,1435830888,1435830953
70095,58,Red,0,1435831440,1435831498
70095,59,Red,0,1435832447,1435832506
70095,64,Red,0,1435833381,1435833445
70095,57,Red,0,1435834050,1435834107
70095,69,Red,0,1435834600,1435834669
70095,60,Red,0,1435835297,1435835357
70095,67,Red,0,1435835982,1435836049
70095,84,Red,0,1435836786,1435836870
70095,91,Red,0,1435837378,1435837469
70095,56,Red,0,1435837775,1435837831
70095,72,Red,0,1435838201,1435838273
70095,76,Red,0,1435838559,1435838635
70095,71,Red,0,1435839907,1435839978
70095,69,Red,0,1435840390,1435840459
70095,72,Red,0,1435840849,1435840921
70095,77,Red,0,1435841290,1435841367
70095,80,Red,0,1435841740,1435841820
70095,62,Red,0,1435842235,1435842297
70095,63,Red,0,1435842446,1435842509
70095,81,Red,0,1435842812,1435842893
70095,77,Red,0,1435843180,1435843257
70095,70,Red,0,1435843522,1435843592
70095,70,Red,0,1435843870,1435843940
70095,71,Red,0,1435844271,1435844342
70095,73,Red,0,1435844863,1435844936
70095,75,Red,0,1435845401,1435845476
70095,70,Red,0,1435845730,1435845800
70095,74,Red,0,1435846626,1435846700
70095,72,Red,0,1435846901,1435846973
70095,65,Red,0,1435847309,1435847374
70095,55,Red,0,1435847787,1435847842
70095,103,Red,0,1435848492,1435848595
70095,83,Red,0,1435849152,1435849235
70095,77,Red,0,1435849810,1435849887
70095,52,Red,0,1435850191,1435850243
70095,70,Red,0,1435850878,1435850948
70095,72,Red,0,1435851736,1435851808
70095,74,Red,0,1435852585,1435852659
70095,107,Red,0,1435853521,1435853628
70095,84,Red,0,1435854336,1435854420
70095,62,Red,0,1435855252,1435855314
70095,77,Red,0,1435856511,1435856588
70095,64,Red,0,1435857173,1435857237
70095,72,Red,0,1435857985,1435858057
70095,80,Red,0,1435858817,1435858897
70095,84,Red,0,1435859444,1435859528
70095,63,Red,0,1435859975,1435860038
70095,90,Red,0,1435861508,1435861598
70095,69,Red,0,1435862063,1435862132
70095,66,Red,0,1435863122,1435863188
70095,59,Red,0,1435864110,1435864169
70095,78,Red,0,1435864516,1435864594
70095,82,Red,0,1435865241,1435865323
70095,108,Red,0,1435866298,1435866406
70095,67,Red,0,1435867448,1435867515
70095,115,Red,0,1435868572,1435868687
70095,67,Red,0,1435868946,1435869013
70095,75,Red,0,1435869299,1435869374
70095,75,Red,0,1435869804,1435869879
70095,76,Red,0,1435870519,1435870595
70095,76,Red,0,1435871309,1435871385
70095,79,Red,0,1435871874,1435871953
70095,78,Red,0,1435872318,1435872396
70095,87,Red,0,1435872791,1435872878
70095,82,Red,0,1435873167,1435873249
70095,78,Red,0,1435873560,1435873638
70095,84,Red,0,1435873939,1435874023
70095,81,Red,0,1435874328,1435874409
70095,82,Red,0,1435874719,1435874801
70095,71,Red,0,1435875295,1435875366
70095,84,Red,0,1435875769,1435875853
70095,76,Red,0,1435876373,1435876449
70095,59,Red,0,1435876669,1435876728
70095,63,Red,0,1435877110,1435877173
70095,84,Red,0,1435877625,1435877709
70095,94,Red,0,1435878706,1435878800
70095,55,Red,0,1435878984,1435879039
70095,67,Red,0,1435879383,1435879450
70095,77,Red,0,1435879803,1435879880
70095,82,Red,0,1435880212,1435880294
70095,59,Red,0,1435880625,1435880684
70095,62,Red,0,1435881224,1435881286
70095,79,Red,0,1435881718,1435881797
70095,69,Red,0,1435882139,1435882208
70095,64,Red,0,1435882810,1435882874
70095,82,Red,0,1435883370,1435883452
70095,66,Red,0,1435884158,1435884224
70095,60,Red,0,1435884796,1435884856
70095,90,Red,0,1435886022,1435886112
70095,60,Red,0,1435886446,1435886506
70095,56,Red,0,1435887083,1435887139
70095,60,Red,0,1435887704,1435887764
70095,74,Red,0,1435888535,1435888609
70095,76,Red,0,1435889141,1435889217
70095,79,Red,0,1435889702,1435889781
70095,81,Red,0,1435890540,1435890621
70095,78,Red,0,1435891289,1435891367
70095,67,Red,0,1435892138,1435892205
70095,56,Red,0,1435892605,1435892661
70095,59,Red,0,1435893439,1435893498
70095,90,Red,0,1435894376,1435894466
70095,59,Red,0,1435894789,1435894848
70095,75,Red,0,1435895672,1435895747
70095,61,Red,0,1435896324,1435896385
70095,71,Red,0,1435896993,1435897064
70095,75,Red,0,1435897810,1435897885
70095,58,Red,0,1435898700,1435898758
70095,58,Red,0,1435917094,1435917152
70095,68,Red,0,1435917841,1435917909
70095,90,Red,0,1435919469,1435919559
70095,79,Red,0,1435920142,1435920221
70095,71,Red,0,1435920631,1435920702
70095,52,Red,0,1435920943,1435920995
70095,66,Red,0,1435921649,1435921715
70095,59,Red,0,1435922520,1435922579
70095,65,Red,0,1435922972,1435923037
70095,57,Red,0,1435923313,1435923370
70095,52,Red,0,1435923824,1435923876
70095,55,Red,0,1435924245,1435924300
70095,65,Red,0,1435924535,1435924600
70095,74,Red,0,1435925069,1435925143
70095,80,Red,0,1435925693,1435925773
70095,94,Red,0,1435926130,1435926224
70095,54,Red,0,1435926559,1435926613
70095,77,Red,0,1435926917,1435926994
70095,66,Red,0,1435927380,1435927446
70095,54,Red,0,1435927807,1435927861
70095,73,Red,0,1435928400,1435928473
70095,66,Red,0,1435928668,1435928734
70095,78,Red,0,1435929289,1435929367
70095,68,Red,0,1435929698,1435929766
70095,53,Red,0,1435930029,1435930082
70095,55,Red,0,1435930458,1435930513
70095,69,Red,0,1435930834,1435930903
70095,57,Red,0,1435931409,1435931466
70095,80,Red,0,1435931963,1435932043
70095,72,Red,0,1435932476,1435932548
70095,70,Red,0,1435932933,1435933003
70095,69,Red,0,1435933680,1435933749
70095,61,Red,0,1435934679,1435934740
70095,80,Red,0,1435935054,1435935134
70095,50,Red,0,1435935325,1435935375
70095,117,Red,0,1435936420,1435936537
70095,63,Red,0,1435936684,1435936747
70095,57,Red,0,1435937207,1435937264
70095,63,Red,0,1435938097,1435938160
70095,81,Red,0,1435939071,1435939152
70095,102,Red,0,1435940128,1435940230
70095,68,Red,0,1435941423,1435941491
70095,56,Red,0,1435941737,1435941793
70095,73,Red,0,1435942502,1435942575
70095,66,Red,0,1435943414,1435943480
70095,80,Red,0,1435943998,1435944078
70095,83,Red,0,1435944840,1435944923
70095,71,Red,0,1435945591,1435945662
70095,67,Red,0,1435946920,1435946987
70095,87,Red,0,1435947655,1435947742
70095,58,Red,0,1435948156,1435948214
70095,74,Red,0,1435949321,1435949395
70095,93,Red,0,1435950169,1435950262
70095,80,Red,0,1435951382,1435951462
70095,64,Red,0,1435952052,1435952116
70095,76,Red,0,1435952496,1435952572
70095,65,Red,0,1435953231,1435953296
70095,65,Red,0,1435953816,1435953881
70095,64,Red,0,1435954487,1435954551
70095,66,Red,0,1435955024,1435955090
70095,78,Red,0,1435955702,1435955780
70095,96,Red,0,1435956282,1435956378
70095,68,Red,0,1435956853,1435956921
70095,87,Red,0,1435957284,1435957371
70095,44,Red,0,1435957713,1435957757
70095,72,Red,0,1435958232,1435958304
70095,66,Red,0,1435958771,1435958837
70095,69,Red,0,1435958980,1435959049
70095,74,Red,0,1435959788,1435959862
70095,93,Red,0,1435960164,1435960257
70095,73,Red,0,1435960546,1435960619
70095,85,Red,0,1435960943,1435961028
70095,81,Red,0,1435961255,1435961336
70095,59,Red,0,1435961727,1435961786
70095,87,Red,0,1435962173,1435962260
70095,66,Red,0,1435962834,1435962900
70095,69,Red,0,1435963544,1435963613
70095,81,Red,0,1435963901,1435963982
70095,72,Red,0,1435964238,1435964310
70095,53,Red,0,1435965398,1435965451
70095,82,Red,0,1435965789,1435965871
70095,52,Red,0,1435966109,1435966161
70095,57,Red,0,1435966495,1435966552
70095,89,Red,0,1435967343,1435967432
70095,54,Red,0,1435967757,1435967811
70095,84,Red,0,1435968216,1435968300
70095,90,Red,0,1435968807,1435968897
70095,86,Red,0,1435969437,1435969523
70095,63,Red,0,1435969772,1435969835
70095,132,Red,0,1435970723,1435970855
70095,72,Red,0,1435971142,1435971214
70095,74,Red,0,1435971796,1435971870
70095,91,Red,0,1435972734,1435972825
70095,68,Red,0,1435973512,1435973580
70095,83,Red,0,1435974487,1435974570
70095,73,Red,0,1435975041,1435975114
70095,86,Red,0,1435975559,1435975645
70095,71,Red,0,1435976335,1435976406
70095,69,Red,0,1435976992,1435977061
70095,58,Red,0,1435977488,1435977546
70095,73,Red,0,1435978214,1435978287
70095,65,Red,0,1435979516,1435979581
70095,76,Red,0,1435980648,1435980724
70095,65,Red,0,1435980836,1435980901
70095,97,Red,0,1435981518,1435981615
70095,69,Red,0,1435982580,1435982649
70095,224,Red,0,1435983045,1435983269
70095,90,Red,0,1435984051,1435984141
70095,67,Red,0,1435984381,1435984448
70095,77,Red,0,1435985235,1435985312
70095,62,Red,0,1435986240,1435986302
70095,63,Red,0,1435987893,1435987956
70095,73,Red,0,1435989264,1435989337
70095,78,Red,0,1435990274,1435990352
70095,81,Red,0,1436006306,1436006387
70095,109,Red,0,1436007181,1436007290
70095,74,Red,0,1436008114,1436008188
70095,66,Red,0,1436009023,1436009089
70095,59,Red,0,1436009988,1436010047
70095,56,Red,0,1436010897,1436010953
70095,71,Red,0,1436011680,1436011751
70095,65,Red,0,1436012744,1436012809
70095,62,Red,0,1436013562,1436013624
70095,72,Red,0,1436014446,1436014518
70095,74,Red,0,1436015520,1436015594
70095,57,Red,0,1436016528,1436016585
70095,57,Red,0,1436017342,1436017399
70095,73,Red,0,1436018192,1436018265
70095,70,Red,0,1436019254,1436019324
70095,67,Red,0,1436020039,1436020106
70095,74,Red,0,1436020987,1436021061
70095,68,Red,0,1436022109,1436022177
70095,60,Red,0,1436022928,1436022988
70095,83,Red,0,1436024043,1436024126
70095,60,Red,0,1436024996,1436025056
70095,57,Red,0,1436025814,1436025871
70095,74,Red,0,1436026835,1436026909
70095,87,Red,0,1436027673,1436027760
70095,166,Red,0,1436028815,1436028981
70095,73,Red,0,1436029631,1436029704
70095,64,Red,0,1436030715,1436030779
70095,66,Red,0,1436031674,1436031740
70095,79,Red,0,1436032359,1436032438
70095,68,Red,0,1436033456,1436033524
70095,63,Red,0,1436034271,1436034334
70095,59,Red,0,1436035190,1436035249
70095,66,Red,0,1436036482,1436036548
70095,120,Red,0,1436037653,1436037773
70095,84,Red,0,1436038351,1436038435
70095,64,Red,0,1436038873,1436038937
70095,202,Red,0,1436039912,1436040114
70095,53,Red,0,1436040329,1436040382
70095,77,Red,0,1436040674,1436040751
70095,58,Red,0,1436041022,1436041080
70095,57,Red,0,1436042127,1436042184
70095,65,Red,0,1436042361,1436042426
70095,70,Red,0,1436043352,1436043422
70095,79,Red,0,1436043908,1436043987
70095,57,Red,0,1436044288,1436044345
70095,59,Red,0,1436044772,1436044831
70095,72,Red,0,1436045149,1436045221
70095,76,Red,0,1436045829,1436045905
70095,114,Red,0,1436046300,1436046414
70095,54,Red,0,1436046638,1436046692
70095,67,Red,0,1436047106,1436047173
70095,67,Red,0,1436047641,1436047708
70095,58,Red,0,1436047980,1436048038
70095,87,Red,0,1436048772,1436048859
70095,134,Red,0,1436049193,1436049327
70095,72,Red,0,1436049981,1436050053
70095,62,Red,0,1436050504,1436050566
70095,54,Red,0,1436050931,1436050985
70095,76,Red,0,1436051272,1436051348
70095,80,Red,0,1436052050,1436052130
70095,62,Red,0,1436052569,1436052631
70095,80,Red,0,1436053183,1436053263
70095,58,Red,0,1436053593,1436053651
70095,70,Red,0,1436053919,1436053989
70095,77,Red,0,1436054457,1436054534
70095,52,Red,0,1436054747,1436054799
70095,108,Red,0,1436055799,1436055907
70095,58,Red,0,1436056150,1436056208
70095,58,Red,0,1436056755,1436056813
70095,71,Red,0,1436057100,1436057171
70095,69,Red,0,1436057879,1436057948
70095,57,Red,0,1436058254,1436058311
70095,60,Red,0,1436058885,1436058945
70095,66,Red,0,1436059539,1436059605
70095,62,Red,0,1436060072,1436060134
70095,59,Red,0,1436060381,1436060440
70095,76,Red,0,1436060728,1436060804
70095,62,Red,0,1436061487,1436061549
70095,85,Red,0,1436062276,1436062361
70095,78,Red,0,1436062974,1436063052
70095,71,Red,0,1436063250,1436063321
70095,61,Red,0,1436064063,1436064124
70095,55,Red,0,1436064648,1436064703
70095,83,Red,0,1436065136,1436065219
70095,77,Red,0,1436065468,1436065545
70095,96,Red,0,1436066170,1436066266
70095,72,Red,0,1436066791,1436066863
70095,76,Red,0,1436067950,1436068026
70095,93,Red,0,1436068750,1436068843
70095,83,Red,0,1436069365,1436069448
70095,81,Red,0,1436069937,1436070018
70095,87,Red,0,1436070412,1436070499
70095,70,Red,0,1436070840,1436070910
70095,98,Red,0,1436071207,1436071305
70095,84,Red,0,1436071671,1436071755
70095,64,Red,0,1436072048,1436072112
70095,57,Red,0,1436072622,1436072679
70095,53,Red,0,1436072875,1436072928
70095,79,Red,0,1436073533,1436073612
70095,81,Red,0,1436074221,1436074302
70095,57,Red,0,1436075411,1436075468
70095,59,Red,0,1436076461,1436076520
70095,49,Red,0,1436093018,1436093067
70095,81,Red,0,1436093735,1436093816
70095,53,Red,0,1436094659,1436094712
70095,66,Red,0,1436095582,1436095648
70095,57,Red,0,1436096338,1436096395
70095,68,Red,0,1436097136,1436097204
70095,75,Red,0,1436098269,1436098344
70095,54,Red,0,1436098985,1436099039
70095,63,Red,0,1436100211,1436100274
70095,67,Red,0,1436101285,1436101352
70095,52,Red,0,1436101803,1436101855
70095,75,Red,0,1436102773,1436102848
70095,58,Red,0,1436103713,1436103771
70095,60,Red,0,1436104718,1436104778
70095,86,Red,0,1436105772,1436105858
70095,70,Red,0,1436107078,1436107148
70095,73,Red,0,1436107857,1436107930
70095,69,Red,0,1436108451,1436108520
70095,58,Red,0,1436109302,1436109360
70095,67,Red,0,1436110412,1436110479
70095,90,Red,0,1436111315,1436111405
70095,84,Red,0,1436112194,1436112278
70095,94,Red,0,1436113436,1436113530
70095,82,Red,0,1436114083,1436114165
70095,68,Red,0,1436115087,1436115155
70095,76,Red,0,1436115856,1436115932
70095,86,Red,0,1436116936,1436117022
70095,65,Red,0,1436117666,1436117731
70095,78,Red,0,1436118740,1436118818
70095,82,Red,0,1436119961,1436120043
70095,70,Red,0,1436120403,1436120473
70095,78,Red,0,1436121615,1436121693
70095,57,Red,0,1436122356,1436122413
70095,70,Red,0,1436123305,1436123375
70095,78,Red,0,1436124358,1436124436
70095,58,Red,0,1436125219,1436125277
70095,72,Red,0,1436126223,1436126295
70095,71,Red,0,1436127002,1436127073
70095,88,Red,0,1436128119,1436128207
70095,71,Red,0,1436129122,1436129193
70095,81,Red,0,1436129842,1436129923
70095,86,Red,0,1436130859,1436130945
70095,72,Red,0,1436131796,1436131868
70095,79,Red,0,1436132779,1436132858
70095,68,Red,0,1436133629,1436133697
70095,64,Red,0,1436134929,1436134993
70095,68,Red,0,1436135744,1436135812
70095,101,Red,0,1436136513,1436136614
70095,92,Red,0,1436137635,1436137727
70095,80,Red,0,1436138209,1436138289
70095,451,Red,0,1436139045,1436139496
70095,160,Red,0,1436140011,1436140171
70095,57,Red,0,1436141117,1436141174
70095,66,Red,0,1436142438,1436142504
70095,69,Red,0,1436142791,1436142860
70095,91,Red,0,1436144177,1436144268
70095,78,Red,0,1436144671,1436144749
70095,81,Red,0,1436145629,1436145710
70095,80,Red,0,1436146801,1436146881
70095,63,Red,0,1436147590,1436147653
70095,67,Red,0,1436148880,1436148947
70095,91,Red,0,1436149549,1436149640
70095,91,Red,0,1436150715,1436150806
70095,78,Red,0,1436151276,1436151354
70095,78,Red,0,1436151991,1436152069
70095,69,Red,0,1436153266,1436153335
70095,71,Red,0,1436154140,1436154211
70095,93,Red,0,1436155013,1436155106
70095,61,Red,0,1436156186,1436156247
70095,63,Red,0,1436157057,1436157120
70095,49,Red,0,1436157697,1436157746
70095,67,Red,0,1436176381,1436176448
70095,58,Red,0,1436176993,1436177051
70095,78,Red,0,1436177924,1436178002
70095,57,Red,0,1436179028,1436179085
70095,69,Red,0,1436179789,1436179858
70095,82,Red,0,1436180681,1436180763
70095,65,Red,0,1436181334,1436181399
70095,77,Red,0,1436181943,1436182020
70095,57,Red,0,1436182362,1436182419
70095,63,Red,0,1436182566,1436182629
70095,64,Red,0,1436182859,1436182923
70095,71,Red,0,1436183553,1436183624
70095,52,Red,0,1436183982,1436184034
70095,69,Red,0,1436184363,1436184432
70095,84,Red,0,1436184887,1436184971
70095,75,Red,0,1436185707,1436185782
70095,85,Red,0,1436186078,1436186163
70095,82,Red,0,1436186445,1436186527
70095,58,Red,0,1436186927,1436186985
70095,95,Red,0,1436187664,1436187759
70095,85,Red,0,1436188040,1436188125
70095,81,Red,0,1436188244,1436188325
70095,74,Red,0,1436188793,1436188867
70095,118,Red,0,1436189180,1436189298
70095,78,Red,0,1436189489,1436189567
70095,61,Red,0,1436189942,1436190003
70095,50,Red,0,1436190200,1436190250
70095,55,Red,0,1436191119,1436191174
70095,80,Red,0,1436191579,1436191659
70095,70,Red,0,1436191975,1436192045
70095,70,Red,0,1436192457,1436192527
70095,67,Red,0,1436192767,1436192834
70095,54,Red,0,1436193144,1436193198
70095,56,Red,0,1436193803,1436193859
70095,91,Red,0,1436194715,1436194806
70095,56,Red,0,1436195111,1436195167
70095,58,Red,0,1436195681,1436195739
70095,87,Red,0,1436196766,1436196853
70095,74,Red,0,1436197324,1436197398
70095,87,Red,0,1436198445,1436198532
70095,65,Red,0,1436199099,1436199164
70095,85,Red,0,1436200006,1436200091
70095,64,Red,0,1436200816,1436200880
70095,73,Red,0,1436201674,1436201747
70095,59,Red,0,1436202232,1436202291
70095,70,Red,0,1436203170,1436203240
70095,89,Red,0,1436204626,1436204715
70095,62,Red,0,1436205198,1436205260
70095,85,Red,0,1436205864,1436205949
70095,102,Red,0,1436206737,1436206839
70095,285,Red,0,1436207590,1436207875
70095,74,Red,0,1436208277,1436208351
70095,78,Red,0,1436209263,1436209341
70095,67,Red,0,1436210314,1436210381
70095,92,Red,0,1436210932,1436211024
70095,68,Red,0,1436211944,1436212012
70095,54,Red,0,1436212350,1436212404
70095,77,Red,0,1436212718,1436212795
70095,109,Red,0,1436213940,1436214049
70095,78,Red,0,1436214248,1436214326
70095,83,Red,0,1436214897,1436214980
70095,85,Red,0,1436215434,1436215519
70095,89,Red,0,1436216149,1436216238
70095,82,Red,0,1436216609,1436216691
70095,67,Red,0,1436217083,1436217150
70095,82,Red,0,1436217608,1436217690
70095,93,Red,0,1436217820,1436217913
70095,85,Red,0,1436218199,1436218284
70095,67,Red,0,1436218425,1436218492
70095,88,Red,0,1436218889,1436218977
70095,82,Red,0,1436219306,1436219388
70095,86,Red,0,1436219701,1436219787
70095,91,Red,0,1436220839,1436220930
70095,101,Red,0,1436221218,1436221319
70095,73,Red,0,1436221749,1436221822
70095,86,Red,0,1436222162,1436222248
70095,82,Red,0,1436222491,1436222573
70095,69,Red,0,1436222862,1436222931
70095,63,Red,0,1436223258,1436223321
70095,67,Red,0,1436223888,1436223955
70095,59,Red,0,1436224291,1436224350
70095,71,Red,0,1436224903,1436224974
70095,88,Red,0,1436225427,1436225515
70095,76,Red,0,1436225885,1436225961
70095,71,Red,0,1436226878,1436226949
70095,84,Red,0,1436227447,1436227531
70095,61,Red,0,1436227857,1436227918
70095,75,Red,0,1436228079,1436228154
70095,107,Red,0,1436228531,1436228638
