70069,71,Red,0,1435775714,1435775785
70069,58,Red,0,1435776271,1435776329
70069,58,Red,0,1435776453,1435776511
70069,61,Red,0,1435776922,1435776983
70069,53,Red,0,1435777218,1435777271
70069,82,Red,0,1435777872,1435777954
70069,78,Red,0,1435778053,1435778131
70069,55,Red,0,1435778577,1435778632
70069,52,Red,0,1435778790,1435778842
70069,56,Red,0,1435779049,1435779105
70069,49,Red,0,1435779465,1435779514
70069,74,Red,0,1435779857,1435779931
70069,81,Red,0,1435780303,1435780384
70069,62,Red,0,1435780605,1435780667
70069,61,Red,0,1435781037,1435781098
70069,59,Red,0,1435781212,1435781271
70069,77,Red,0,1435781474,1435781551
70069,79,Red,0,1435781683,1435781762
70069,51,Red,0,1435782012,1435782063
70069,59,Red,0,1435782230,1435782289
70069,97,Red,0,1435782564,1435782661
70069,54,Red,0,1435782721,1435782775
70069,77,Red,0,1435783007,1435783084
70069,60,Red,0,1435783188,1435783248
70069,88,Red,0,1435783564,1435783652
70069,62,Red,0,1435783741,1435783803
70069,73,Red,0,1435783910,1435783983
70069,79,Red,0,1435784204,1435784283
70069,83,Red,0,1435784407,1435784490
70069,49,Red,0,1435784550,1435784599
70069,54,Red,0,1435784742,1435784796
70069,78,Red,0,1435784896,1435784974
70069,94,Red,0,1435785303,1435785397
70069,83,Red,0,1435785461,1435785544
70069,65,Red,0,1435785820,1435785885
70069,218,Red,0,1435785985,1435786203
70069,62,Red,0,1435786260,1435786322
70069,78,Red,0,1435786423,1435786501
70069,59,Red,0,1435786641,1435786700
70069,105,Red,0,1435786822,1435786927
70069,95,Red,0,1435787284,1435787379
70069,56,Red,0,1435787453,1435787509
70069,67,Red,0,1435787905,1435787972
70069,67,Red,0,1435788325,1435788392
70069,44,Red,0,1435788501,1435788545
70069,59,Red,0,1435788701,1435788760
70069,59,Red,0,1435788921,1435788980
70069,55,Red,0,1435789107,1435789162
70069,54,Red,0,1435789365,1435789419
70069,52,Red,0,1435789546,1435789598
70069,58,Red,0,1435789875,1435789933
70069,52,Red,0,1435790010,1435790062
70069,54,Red,0,1435790198,1435790252
70069,65,Red,0,1435790432,1435790497
70069,47,Red,0,1435790764,1435790811
70069,84,Red,0,1435790954,1435791038
70069,61,Red,0,1435791205,1435791266
70069,49,Red,0,1435791523,1435791572
70069,55,Red,0,1435791844,1435791899
70069,52,Red,0,1435792027,1435792079
70069,58,Red,0,1435792555,1435792613
70069,51,Red,0,1435792744,1435792795
70069,53,Red,0,1435792997,1435793050
70069,49,Red,0,1435793162,1435793211
70069,57,Red,0,1435793606,1435793663
70069,54,Red,0,1435793763,1435793817
70069,68,Red,0,1435794027,1435794095
70069,81,Red,0,1435794195,1435794276
70069,47,Red,0,1435794406,1435794453
70069,48,Red,0,1435794642,1435794690
70069,55,Red,0,1435795110,1435795165
70069,54,Red,0,1435795324,1435795378
70069,65,Red,0,1435795743,1435795808
70069,78,Red,0,1435796150,1435796228
70069,69,Red,0,1435796302,1435796371
70069,51,Red,0,1435796610,1435796661
70069,52,Red,0,1435796828,1435796880
70069,49,Red,0,1435797186,1435797235
70069,56,Red,0,1435797629,1435797685
70069,49,Red,0,1435797940,1435797989
70069,69,Red,0,1435798294,1435798363
70069,83,Red,0,1435798818,1435798901
70069,74,Red,0,1435799214,1435799288
70069,76,Red,0,1435799667,1435799743
70069,57,Red,0,1435800045,1435800102
70069,59,Red,0,1435800277,1435800336
70069,50,Red,0,1435800496,1435800546
70069,56,Red,0,1435800975,1435801031
70069,59,Red,0,1435801453,1435801512
70069,57,Red,0,1435801688,1435801745
70069,50,Red,0,1435801853,1435801903
70069,63,Red,0,1435802639,1435802702
70069,48,Red,0,1435802916,1435802964
70069,60,Red,0,1435803152,1435803212
70069,57,Red,0,1435803617,1435803674
70069,52,Red,0,1435804028,1435804080
70069,83,Red,0,1435804461,1435804544
70069,54,Red,0,1435805074,1435805128
70069,52,Red,0,1435805269,1435805321
70069,45,Red,0,1435805535,1435805580
70069,79,Red,0,1435806058,1435806137
70069,71,Red,0,1435806216,1435806287
70069,57,Red,0,1435806599,1435806656
70069,59,Red,0,1435807469,1435807528
70069,62,Red,0,1435807607,1435807669
70069,49,Red,0,1435808058,1435808107
70069,43,Red,0,1435808310,1435808353
70069,42,Red,0,1435808848,1435808890
70069,77,Red,0,1435809087,1435809164
70069,48,Red,0,1435809376,1435809424
70069,76,Red,0,1435809720,1435809796
70069,68,Red,0,1435810445,1435810513
70069,48,Red,0,1435810794,1435810842
70069,56,Red,0,1435811482,1435811538
70069,45,Red,0,1435811670,1435811715
70069,307,Red,0,1435811950,1435812257
70069,50,Red,0,1435829281,1435829331
70069,53,Red,0,1435829809,1435829862
70069,48,Red,0,1435829973,1435830021
70069,57,Red,0,1435830377,1435830434
70069,57,Red,0,1435830972,1435831029
70069,52,Red,0,1435831472,1435831524
70069,59,Red,0,1435831943,1435832002
70069,52,Red,0,1435832369,1435832421
70069,55,Red,0,1435832869,1435832924
70069,48,Red,0,1435833028,1435833076
70069,49,Red,0,1435833300,1435833349
70069,44,Red,0,1435833624,1435833668
70069,78,Red,0,1435834087,1435834165
70069,57,Red,0,1435834241,1435834298
70069,54,Red,0,1435834609,1435834663
70069,49,Red,0,1435834928,1435834977
70069,57,Red,0,1435835085,1435835142
70069,93,Red,0,1435835667,1435835760
70069,64,Red,0,1435835990,1435836054
70069,53,Red,0,1435836322,1435836375
70069,52,Red,0,1435836486,1435836538
70069,85,Red,0,1435836696,1435836781
70069,62,Red,0,1435836890,1435836952
70069,91,Red,0,1435837112,1435837203
70069,74,Red,0,1435837245,1435837319
70069,55,Red,0,1435837503,1435837558
70069,59,Red,0,1435837763,1435837822
70069,58,Red,0,1435838164,1435838222
70069,92,Red,0,1435838653,1435838745
70069,179,Red,0,1435838906,1435839085
70069,66,Red,0,1435839204,1435839270
70069,74,Red,0,1435839484,1435839558
70069,73,Red,0,1435839667,1435839740
70069,70,Red,0,1435839942,1435840012
70069,58,Red,0,1435840141,1435840199
70069,78,Red,0,1435840454,1435840532
70069,58,Red,0,1435840607,1435840665
70069,62,Red,0,1435840816,1435840878
70069,75,Red,0,1435841057,1435841132
70069,67,Red,0,1435841235,1435841302
70069,94,Red,0,1435841423,1435841517
70069,76,Red,0,1435841628,1435841704
70069,59,Red,0,1435841824,1435841883
70069,83,Red,0,1435842010,1435842093
70069,74,Red,0,1435842168,1435842242
70069,52,Red,0,1435842393,1435842445
70069,50,Red,0,1435842544,1435842594
70069,61,Red,0,1435842781,1435842842
70069,46,Red,0,1435842938,1435842984
70069,53,Red,0,1435843285,1435843338
70069,58,Red,0,1435843470,1435843528
70069,58,Red,0,1435843706,1435843764
70069,59,Red,0,1435843908,1435843967
70069,57,Red,0,1435844282,1435844339
70069,59,Red,0,1435844455,1435844514
70069,63,Red,0,1435844641,1435844704
70069,63,Red,0,1435845043,1435845106
70069,67,Red,0,1435845287,1435845354
70069,54,Red,0,1435845445,1435845499
70069,77,Red,0,1435845668,1435845745
70069,59,Red,0,1435845838,1435845897
70069,58,Red,0,1435846235,1435846293
70069,52,Red,0,1435846421,1435846473
70069,57,Red,0,1435846706,1435846763
70069,84,Red,0,1435847197,1435847281
70069,84,Red,0,1435847353,1435847437
70069,52,Red,0,1435847617,1435847669
70069,59,Red,0,1435848112,1435848171
70069,87,Red,0,1435848460,1435848547
70069,61,Red,0,1435848652,1435848713
70069,55,Red,0,1435848811,1435848866
70069,50,Red,0,1435849196,1435849246
70069,74,Red,0,1435849698,1435849772
70069,44,Red,0,1435849927,1435849971
70069,58,Red,0,1435850197,1435850255
70069,52,Red,0,1435850716,1435850768
70069,54,Red,0,1435851096,1435851150
70069,48,Red,0,1435851478,1435851526
70069,52,Red,0,1435851794,1435851846
70069,63,Red,0,1435852401,1435852464
70069,101,Red,0,1435852942,1435853043
70069,59,Red,0,1435853137,1435853196
70069,55,Red,0,1435853498,1435853553
70069,59,Red,0,1435854119,1435854178
70069,52,Red,0,1435854497,1435854549
70069,71,Red,0,1435855377,1435855448
70069,51,Red,0,1435855595,1435855646
70069,60,Red,0,1435856121,1435856181
70069,65,Red,0,1435856586,1435856651
70069,54,Red,0,1435856924,1435856978
70069,64,Red,0,1435857415,1435857479
70069,86,Red,0,1435857672,1435857758
70069,51,Red,0,1435857969,1435858020
70069,58,Red,0,1435858413,1435858471
70069,55,Red,0,1435858706,1435858761
70069,57,Red,0,1435858961,1435859018
70069,81,Red,0,1435859446,1435859527
70069,71,Red,0,1435860167,1435860238
70069,54,Red,0,1435860557,1435860611
70069,58,Red,0,1435860925,1435860983
70069,77,Red,0,1435861566,1435861643
70069,59,Red,0,1435861984,1435862043
70069,70,Red,0,1435862689,1435862759
70069,52,Red,0,1435862897,1435862949
70069,56,Red,0,1435863061,1435863117
70069,56,Red,0,1435863439,1435863495
70069,76,Red,0,1435863655,1435863731
70069,57,Red,0,1435864083,1435864140
70069,66,Red,0,1435864731,1435864797
70069,60,Red,0,1435865083,1435865143
70069,74,Red,0,1435865250,1435865324
70069,46,Red,0,1435865816,1435865862
70069,65,Red,0,1435866250,1435866315
70069,57,Red,0,1435866678,1435866735
70069,69,Red,0,1435867222,1435867291
70069,93,Red,0,1435867447,1435867540
70069,73,Red,0,1435867623,1435867696
70069,53,Red,0,1435867852,1435867905
70069,53,Red,0,1435868109,1435868162
70069,60,Red,0,1435868399,1435868459
70069,76,Red,0,1435868694,1435868770
70069,92,Red,0,1435869100,1435869192
70069,92,Red,0,1435869286,1435869378
70069,56,Red,0,1435869605,1435869661
70069,80,Red,0,1435870013,1435870093
70069,84,Red,0,1435870474,1435870558
70069,50,Red,0,1435870668,1435870718
70069,83,Red,0,1435871064,1435871147
70069,81,Red,0,1435871366,1435871447
70069,71,Red,0,1435871524,1435871595
70069,65,Red,0,1435871781,1435871846
70069,59,Red,0,1435871956,1435872015
70069,52,Red,0,1435872189,1435872241
70069,57,Red,0,1435872347,1435872404
70069,78,Red,0,1435872540,1435872618
70069,84,Red,0,1435872727,1435872811
70069,53,Red,0,1435872917,1435872970
70069,63,Red,0,1435873119,1435873182
70069,83,Red,0,1435873403,1435873486
70069,90,Red,0,1435873580,1435873670
70069,64,Red,0,1435873960,1435874024
70069,54,Red,0,1435874174,1435874228
70069,62,Red,0,1435874408,1435874470
70069,61,Red,0,1435874658,1435874719
70069,73,Red,0,1435874913,1435874986
70069,74,Red,0,1435875196,1435875270
70069,81,Red,0,1435875412,1435875493
70069,77,Red,0,1435875571,1435875648
70069,56,Red,0,1435875844,1435875900
70069,54,Red,0,1435876002,1435876056
70069,53,Red,0,1435876333,1435876386
70069,55,Red,0,1435876598,1435876653
70069,69,Red,0,1435877052,1435877121
70069,59,Red,0,1435877292,1435877351
70069,73,Red,0,1435877468,1435877541
70069,76,Red,0,1435877642,1435877718
70069,57,Red,0,1435877809,1435877866
70069,66,Red,0,1435878064,1435878130
70069,56,Red,0,1435878230,1435878286
70069,47,Red,0,1435878499,1435878546
70069,81,Red,0,1435878747,1435878828
70069,76,Red,0,1435878995,1435879071
70069,52,Red,0,1435879254,1435879306
70069,57,Red,0,1435879578,1435879635
70069,52,Red,0,1435879841,1435879893
70069,69,Red,0,1435880161,1435880230
70069,55,Red,0,1435880327,1435880382
70069,64,Red,0,1435880689,1435880753
70069,68,Red,0,1435880864,1435880932
70069,56,Red,0,1435881099,1435881155
70069,60,Red,0,1435881500,1435881560
70069,74,Red,0,1435881664,1435881738
70069,52,Red,0,1435882001,1435882053
70069,62,Red,0,1435882299,1435882361
70069,52,Red,0,1435882631,1435882683
70069,59,Red,0,1435883140,1435883199
70069,70,Red,0,1435883289,1435883359
70069,55,Red,0,1435883728,1435883783
70069,58,Red,0,1435884080,1435884138
70069,57,Red,0,1435884799,1435884856
70069,56,Red,0,1435885072,1435885128
70069,52,Red,0,1435885423,1435885475
70069,75,Red,0,1435885803,1435885878
70069,51,Red,0,1435885979,1435886030
70069,82,Red,0,1435886396,1435886478
70069,53,Red,0,1435886630,1435886683
70069,86,Red,0,1435887028,1435887114
70069,80,Red,0,1435887455,1435887535
70069,88,Red,0,1435887898,1435887986
70069,59,Red,0,1435888071,1435888130
70069,70,Red,0,1435888391,1435888461
70069,52,Red,0,1435888705,1435888757
70069,44,Red,0,1435889043,1435889087
70069,57,Red,0,1435889490,1435889547
70069,56,Red,0,1435889960,1435890016
70069,73,Red,0,1435890284,1435890357
70069,75,Red,0,1435890730,1435890805
70069,50,Red,0,1435891053,1435891103
70069,49,Red,0,1435891322,1435891371
70069,52,Red,0,1435891644,1435891696
70069,56,Red,0,1435892216,1435892272
70069,48,Red,0,1435892362,1435892410
70069,79,Red,0,1435892852,1435892931
70069,60,Red,0,1435893265,1435893325
70069,75,Red,0,1435893520,1435893595
70069,77,Red,0,1435893851,1435893928
70069,80,Red,0,1435894357,1435894437
70069,56,Red,0,1435894675,1435894731
70069,61,Red,0,1435894968,1435895029
70069,49,Red,0,1435895289,1435895338
70069,53,Red,0,1435895730,1435895783
70069,48,Red,0,1435896000,1435896048
70069,59,Red,0,1435896437,1435896496
70069,73,Red,0,1435896856,1435896929
70069,73,Red,0,1435897509,1435897582
70069,58,Red,0,1435897674,1435897732
70069,229,Red,0,1435898861,1435899090
70069,46,Red,0,1435915593,1435915639
70069,51,Red,0,1435916110,1435916161
70069,44,Red,0,1435916376,1435916420
70069,53,Red,0,1435916881,1435916934
70069,54,Red,0,1435917181,1435917235
70069,56,Red,0,1435918357,1435918413
70069,42,Red,0,1435918546,1435918588
70069,76,Red,0,1435919093,1435919169
70069,65,Red,0,1435919279,1435919344
70069,46,Red,0,1435919686,1435919732
70069,48,Red,0,1435919839,1435919887
70069,44,Red,0,1435920046,1435920090
70069,54,Red,0,1435920271,1435920325
70069,44,Red,0,1435920622,1435920666
70069,50,Red,0,1435920920,1435920970
70069,83,Red,0,1435921518,1435921601
70069,48,Red,0,1435921716,1435921764
70069,51,Red,0,1435921926,1435921977
70069,75,Red,0,1435922180,1435922255
70069,74,Red,0,1435922334,1435922408
70069,57,Red,0,1435922640,1435922697
70069,40,Red,0,1435922802,1435922842
70069,48,Red,0,1435923014,1435923062
70069,53,Red,0,1435923192,1435923245
70069,42,Red,0,1435923431,1435923473
70069,52,Red,0,1435923579,1435923631
70069,66,Red,0,1435923874,1435923940
70069,47,Red,0,1435924132,1435924179
70069,42,Red,0,1435924381,1435924423
70069,62,Red,0,1435924671,1435924733
70069,53,Red,0,1435924922,1435924975
70069,65,Red,0,1435925074,1435925139
70069,67,Red,0,1435925331,1435925398
70069,56,Red,0,1435925496,1435925552
70069,51,Red,0,1435925740,1435925791
70069,55,Red,0,1435925911,1435925966
70069,49,Red,0,1435926168,1435926217
70069,51,Red,0,1435926331,1435926382
70069,56,Red,0,1435926693,1435926749
70069,68,Red,0,1435926846,1435926914
70069,74,Red,0,1435927225,1435927299
70069,57,Red,0,1435927386,1435927443
70069,47,Red,0,1435927692,1435927739
70069,74,Red,0,1435927911,1435927985
70069,49,Red,0,1435928232,1435928281
70069,46,Red,0,1435928408,1435928454
70069,57,Red,0,1435928670,1435928727
70069,63,Red,0,1435928831,1435928894
70069,52,Red,0,1435929012,1435929064
70069,86,Red,0,1435929199,1435929285
70069,82,Red,0,1435929473,1435929555
70069,46,Red,0,1435929614,1435929660
70069,49,Red,0,1435929847,1435929896
70069,40,Red,0,1435930100,1435930140
70069,60,Red,0,1435930381,1435930441
70069,49,Red,0,1435930632,1435930681
70069,76,Red,0,1435930919,1435930995
70069,70,Red,0,1435931124,1435931194
70069,61,Red,0,1435931425,1435931486
70069,51,Red,0,1435931717,1435931768
70069,51,Red,0,1435931978,1435932029
70069,76,Red,0,1435932148,1435932224
70069,85,Red,0,1435932556,1435932641
70069,525,Red,0,1435932703,1435933228
70069,60,Red,0,1435933652,1435933712
