70081,19,Red,0,1435704738,1435704757
70081,18,Red,0,1435704896,1435704914
70081,19,Red,0,1435705098,1435705117
70081,19,Red,0,1435707113,1435707132
70081,20,Red,0,1435707857,1435707877
70081,17,Red,0,1435708017,1435708034
70081,18,Red,0,1435708350,1435708368
70081,16,Red,0,1435708848,1435708864
70081,18,Red,0,1435709208,1435709226
70081,18,Red,0,1435709517,1435709535
70081,20,Red,0,1435709929,1435709949
70081,18,Red,0,1435712157,1435712175
70081,17,Red,0,1435712599,1435712616
70081,16,Red,0,1435712778,1435712794
70081,19,Red,0,1435712958,1435712977
70081,17,Red,0,1435713213,1435713230
70081,18,Red,0,1435714203,1435714221
70081,17,Red,0,1435714640,1435714657
70081,19,Red,0,1435715428,1435715447
70081,18,Red,0,1435716056,1435716074
70081,20,Red,0,1435717105,1435717125
70081,17,Red,0,1435717644,1435717661
70081,17,Red,0,1435717884,1435717901
70081,23,Red,0,1435719081,1435719104
70081,19,Red,0,1435719599,1435719618
70081,24,Red,0,1435720495,1435720519
70081,17,Red,0,1435720984,1435721001
70081,19,Red,0,1435721613,1435721632
70081,19,Red,0,1435723222,1435723241
70081,17,Red,0,1435723447,1435723464
70081,18,Red,0,1435723618,1435723636
70081,20,Red,0,1435724043,1435724063
70081,14,Red,0,1435724636,1435724650
70081,19,Red,0,1435725682,1435725701
70081,22,Red,0,1435725925,1435725947
70081,19,Red,0,1435728536,1435728555
70081,19,Red,0,1435744265,1435744284
70081,26,Red,0,1435745215,1435745241
70081,19,Red,0,1435746642,1435746661
70081,32,Red,0,1435747267,1435747299
70081,25,Red,0,1435748770,1435748795
70081,22,Red,0,1435749391,1435749413
70081,17,Red,0,1435750298,1435750315
70081,17,Red,0,1435750549,1435750566
70081,27,Red,0,1435751023,1435751050
70081,23,Red,0,1435751991,1435752014
70081,17,Red,0,1435752140,1435752157
70081,17,Red,0,1435752467,1435752484
70081,18,Red,0,1435752671,1435752689
70081,18,Red,0,1435753356,1435753374
70081,18,Red,0,1435753543,1435753561
70081,19,Red,0,1435754002,1435754021
70081,17,Red,0,1435754258,1435754275
70081,21,Red,0,1435755438,1435755459
70081,31,Red,0,1435755662,1435755693
70081,24,Red,0,1435755862,1435755886
70081,24,Red,0,1435756040,1435756064
70081,23,Red,0,1435756270,1435756293
70081,19,Red,0,1435756459,1435756478
70081,18,Red,0,1435757288,1435757306
70081,21,Red,0,1435757649,1435757670
70081,26,Red,0,1435757814,1435757840
70081,18,Red,0,1435758166,1435758184
70081,15,Red,0,1435758314,1435758329
70081,27,Red,0,1435758717,1435758744
70081,22,Red,0,1435759105,1435759127
70081,25,Red,0,1435759298,1435759323
70081,20,Red,0,1435759553,1435759573
70081,18,Red,0,1435759791,1435759809
70081,21,Red,0,1435759966,1435759987
70081,22,Red,0,1435760246,1435760268
70081,30,Red,0,1435761178,1435761208
70081,19,Red,0,1435762699,1435762718
70081,20,Red,0,1435763082,1435763102
70081,24,Red,0,1435763390,1435763414
70081,26,Red,0,1435763591,1435763617
70081,21,Red,0,1435764040,1435764061
70081,22,Red,0,1435764855,1435764877
70081,17,Red,0,1435765134,1435765151
70081,19,Red,0,1435766484,1435766503
70081,19,Red,0,1435767133,1435767152
70081,29,Red,0,1435767818,1435767847
70081,22,Red,0,1435767972,1435767994
70081,19,Red,0,1435769683,1435769702
70081,18,Red,0,1435770481,1435770499
70081,21,Red,0,1435770649,1435770670
70081,22,Red,0,1435771346,1435771368
70081,18,Red,0,1435771971,1435771989
70081,18,Red,0,1435772152,1435772170
70081,19,Red,0,1435772812,1435772831
70081,18,Red,0,1435772988,1435773006
70081,18,Red,0,1435773288,1435773306
70081,18,Red,0,1435773866,1435773884
70081,20,Red,0,1435774526,1435774546
70081,20,Red,0,1435774675,1435774695
70081,20,Red,0,1435775118,1435775138
70081,22,Red,0,1435775870,1435775892
70081,23,Red,0,1435776298,1435776321
70081,18,Red,0,1435776593,1435776611
70081,18,Red,0,1435777051,1435777069
70081,26,Red,0,1435777521,1435777547
70081,23,Red,0,1435777902,1435777925
70081,17,Red,0,1435778122,1435778139
70081,19,Red,0,1435778687,1435778706
70081,17,Red,0,1435778849,1435778866
70081,17,Red,0,1435779393,1435779410
70081,17,Red,0,1435779541,1435779558
70081,19,Red,0,1435779842,1435779861
70081,19,Red,0,1435780228,1435780247
70081,18,Red,0,1435780638,1435780656
70081,18,Red,0,1435781149,1435781167
70081,22,Red,0,1435781496,1435781518
70081,23,Red,0,1435781867,1435781890
70081,19,Red,0,1435782054,1435782073
70081,22,Red,0,1435782678,1435782700
70081,17,Red,0,1435783504,1435783521
70081,19,Red,0,1435783676,1435783695
70081,23,Red,0,1435783887,1435783910
70081,22,Red,0,1435784083,1435784105
70081,23,Red,0,1435784453,1435784476
70081,22,Red,0,1435784668,1435784690
70081,18,Red,0,1435784843,1435784861
70081,18,Red,0,1435785054,1435785072
70081,18,Red,0,1435785304,1435785322
70081,17,Red,0,1435785484,1435785501
70081,16,Red,0,1435785685,1435785701
70081,18,Red,0,1435785934,1435785952
70081,19,Red,0,1435786234,1435786253
70081,17,Red,0,1435786465,1435786482
70081,19,Red,0,1435787322,1435787341
70081,18,Red,0,1435787730,1435787748
70081,22,Red,0,1435787948,1435787970
70081,19,Red,0,1435788233,1435788252
70081,19,Red,0,1435788399,1435788418
70081,20,Red,0,1435788807,1435788827
70081,23,Red,0,1435789236,1435789259
70081,25,Red,0,1435789625,1435789650
70081,16,Red,0,1435789803,1435789819
70081,16,Red,0,1435790368,1435790384
70081,25,Red,0,1435790673,1435790698
70081,15,Red,0,1435790825,1435790840
70081,20,Red,0,1435791203,1435791223
70081,16,Red,0,1435791478,1435791494
70081,20,Red,0,1435791744,1435791764
70081,18,Red,0,1435791956,1435791974
70081,18,Red,0,1435792269,1435792287
70081,17,Red,0,1435792650,1435792667
70081,19,Red,0,1435793349,1435793368
70081,33,Red,0,1435794364,1435794397
70081,17,Red,0,1435794541,1435794558
70081,14,Red,0,1435795139,1435795153
70081,22,Red,0,1435795841,1435795863
70081,19,Red,0,1435796051,1435796070
70081,16,Red,0,1435797361,1435797377
70081,15,Red,0,1435797571,1435797586
70081,18,Red,0,1435798468,1435798486
70081,18,Red,0,1435798632,1435798650
70081,15,Red,0,1435798993,1435799008
70081,17,Red,0,1435800432,1435800449
70081,20,Red,0,1435800787,1435800807
70081,18,Red,0,1435801005,1435801023
70081,21,Red,0,1435801776,1435801797
70081,21,Red,0,1435802234,1435802255
70081,20,Red,0,1435802466,1435802486
70081,17,Red,0,1435802624,1435802641
70081,14,Red,0,1435803603,1435803617
70081,22,Red,0,1435804382,1435804404
70081,18,Red,0,1435804740,1435804758
70081,25,Red,0,1435805835,1435805860
70081,16,Red,0,1435806217,1435806233
70081,22,Red,0,1435806886,1435806908
70081,18,Red,0,1435807305,1435807323
70081,18,Red,0,1435807895,1435807913
70081,18,Red,0,1435808194,1435808212
70081,17,Red,0,1435808742,1435808759
70081,19,Red,0,1435809851,1435809870
70081,24,Red,0,1435810096,1435810120
70081,18,Red,0,1435810424,1435810442
70081,16,Red,0,1435811119,1435811135
70081,17,Red,0,1435811471,1435811488
70081,18,Red,0,1435812221,1435812239
70081,23,Red,0,1435812363,1435812386
70081,19,Red,0,1435814777,1435814796
70081,16,Red,0,1435829987,1435830003
70081,23,Red,0,1435830591,1435830614
70081,20,Red,0,1435831134,1435831154
70081,23,Red,0,1435831761,1435831784
70081,18,Red,0,1435832178,1435832196
70081,20,Red,0,1435833105,1435833125
70081,22,Red,0,1435833623,1435833645
70081,18,Red,0,1435834005,1435834023
70081,17,Red,0,1435834822,1435834839
70081,24,Red,0,1435835007,1435835031
70081,19,Red,0,1435835367,1435835386
70081,20,Red,0,1435836493,1435836513
70081,20,Red,0,1435836765,1435836785
70081,18,Red,0,1435837099,1435837117
70081,20,Red,0,1435837501,1435837521
70081,22,Red,0,1435837683,1435837705
70081,22,Red,0,1435837915,1435837937
70081,19,Red,0,1435838285,1435838304
70081,20,Red,0,1435838546,1435838566
70081,23,Red,0,1435839616,1435839639
70081,24,Red,0,1435840382,1435840406
70081,16,Red,0,1435840803,1435840819
70081,28,Red,0,1435842153,1435842181
70081,21,Red,0,1435842529,1435842550
70081,25,Red,0,1435842720,1435842745
70081,17,Red,0,1435842898,1435842915
70081,16,Red,0,1435843259,1435843275
70081,18,Red,0,1435843406,1435843424
70081,16,Red,0,1435843763,1435843779
70081,16,Red,0,1435844008,1435844024
70081,19,Red,0,1435844298,1435844317
70081,24,Red,0,1435845272,1435845296
70081,22,Red,0,1435845455,1435845477
70081,20,Red,0,1435845890,1435845910
70081,21,Red,0,1435846289,1435846310
70081,18,Red,0,1435846434,1435846452
70081,25,Red,0,1435846576,1435846601
70081,18,Red,0,1435847038,1435847056
70081,20,Red,0,1435847246,1435847266
70081,17,Red,0,1435847527,1435847544
70081,22,Red,0,1435848007,1435848029
70081,20,Red,0,1435848189,1435848209
70081,21,Red,0,1435848874,1435848895
70081,24,Red,0,1435849245,1435849269
70081,18,Red,0,1435849520,1435849538
70081,17,Red,0,1435849921,1435849938
70081,20,Red,0,1435850456,1435850476
70081,19,Red,0,1435850613,1435850632
70081,16,Red,0,1435851474,1435851490
70081,18,Red,0,1435852526,1435852544
70081,28,Red,0,1435854037,1435854065
70081,18,Red,0,1435854242,1435854260
70081,18,Red,0,1435854968,1435854986
70081,18,Red,0,1435855207,1435855225
70081,19,Red,0,1435856226,1435856245
70081,21,Red,0,1435857484,1435857505
70081,18,Red,0,1435857714,1435857732
70081,21,Red,0,1435858211,1435858232
70081,20,Red,0,1435858529,1435858549
70081,19,Red,0,1435859460,1435859479
70081,16,Red,0,1435859709,1435859725
70081,17,Red,0,1435860256,1435860273
70081,22,Red,0,1435861176,1435861198
70081,20,Red,0,1435861351,1435861371
70081,15,Red,0,1435861800,1435861815
70081,17,Red,0,1435862833,1435862850
70081,20,Red,0,1435864004,1435864024
70081,19,Red,0,1435864236,1435864255
70081,17,Red,0,1435864448,1435864465
70081,17,Red,0,1435865763,1435865780
70081,17,Red,0,1435865998,1435866015
70081,16,Red,0,1435866643,1435866659
70081,15,Red,0,1435867539,1435867554
70081,22,Red,0,1435868236,1435868258
70081,27,Red,0,1435868442,1435868469
70081,20,Red,0,1435868658,1435868678
70081,17,Red,0,1435869221,1435869238
70081,17,Red,0,1435869519,1435869536
70081,17,Red,0,1435869971,1435869988
70081,24,Red,0,1435870441,1435870465
70081,23,Red,0,1435870988,1435871011
70081,23,Red,0,1435871404,1435871427
70081,17,Red,0,1435871593,1435871610
70081,23,Red,0,1435872009,1435872032
70081,18,Red,0,1435872313,1435872331
70081,18,Red,0,1435872512,1435872530
70081,20,Red,0,1435872728,1435872748
70081,19,Red,0,1435873062,1435873081
70081,18,Red,0,1435873277,1435873295
70081,19,Red,0,1435873457,1435873476
70081,20,Red,0,1435873844,1435873864
70081,20,Red,0,1435874237,1435874257
70081,21,Red,0,1435874435,1435874456
70081,19,Red,0,1435874837,1435874856
70081,15,Red,0,1435875018,1435875033
70081,31,Red,0,1435875272,1435875303
70081,17,Red,0,1435875649,1435875666
70081,26,Red,0,1435876057,1435876083
70081,17,Red,0,1435876211,1435876228
70081,19,Red,0,1435876388,1435876407
70081,23,Red,0,1435876624,1435876647
70081,21,Red,0,1435876832,1435876853
70081,20,Red,0,1435877132,1435877152
70081,18,Red,0,1435877354,1435877372
70081,21,Red,0,1435878542,1435878563
70081,18,Red,0,1435878881,1435878899
70081,20,Red,0,1435879092,1435879112
70081,17,Red,0,1435879367,1435879384
70081,17,Red,0,1435879536,1435879553
70081,18,Red,0,1435879723,1435879741
70081,21,Red,0,1435879934,1435879955
70081,20,Red,0,1435880139,1435880159
70081,17,Red,0,1435880323,1435880340
70081,16,Red,0,1435880563,1435880579
70081,22,Red,0,1435881113,1435881135
70081,19,Red,0,1435881440,1435881459
70081,16,Red,0,1435881608,1435881624
70081,19,Red,0,1435881849,1435881868
70081,20,Red,0,1435882247,1435882267
70081,20,Red,0,1435882746,1435882766
70081,18,Red,0,1435883391,1435883409
70081,18,Red,0,1435884498,1435884516
70081,18,Red,0,1435884860,1435884878
70081,23,Red,0,1435885609,1435885632
70081,17,Red,0,1435886506,1435886523
70081,20,Red,0,1435886713,1435886733
70081,22,Red,0,1435887126,1435887148
70081,19,Red,0,1435887376,1435887395
70081,27,Red,0,1435887852,1435887879
70081,22,Red,0,1435888239,1435888261
70081,17,Red,0,1435889714,1435889731
70081,18,Red,0,1435890267,1435890285
70081,22,Red,0,1435890697,1435890719
70081,20,Red,0,1435891017,1435891037
70081,16,Red,0,1435892127,1435892143
70081,18,Red,0,1435892991,1435893009
70081,20,Red,0,1435893172,1435893192
70081,28,Red,0,1435894077,1435894105
70081,21,Red,0,1435894240,1435894261
70081,19,Red,0,1435895144,1435895163
70081,19,Red,0,1435895393,1435895412
70081,15,Red,0,1435895638,1435895653
70081,16,Red,0,1435896049,1435896065
70081,21,Red,0,1435896442,1435896463
70081,18,Red,0,1435896704,1435896722
70081,20,Red,0,1435897136,1435897156
70081,19,Red,0,1435898272,1435898291
70081,18,Red,0,1435898423,1435898441
70081,23,Red,0,1435900931,1435900954
70081,17,Red,0,1435916272,1435916289
70081,22,Red,0,1435916820,1435916842
70081,20,Red,0,1435917057,1435917077
70081,21,Red,0,1435917571,1435917592
70081,21,Red,0,1435917842,1435917863
70081,24,Red,0,1435919151,1435919175
70081,19,Red,0,1435919289,1435919308
70081,18,Red,0,1435919861,1435919879
70081,25,Red,0,1435920067,1435920092
70081,18,Red,0,1435920367,1435920385
70081,21,Red,0,1435920550,1435920571
70081,16,Red,0,1435920692,1435920708
70081,19,Red,0,1435920941,1435920960
70081,20,Red,0,1435921382,1435921402
70081,17,Red,0,1435921889,1435921906
70081,18,Red,0,1435922246,1435922264
70081,17,Red,0,1435922401,1435922418
70081,20,Red,0,1435922679,1435922699
70081,20,Red,0,1435923041,1435923061
70081,23,Red,0,1435923412,1435923435
70081,20,Red,0,1435923715,1435923735
70081,22,Red,0,1435923961,1435923983
70081,17,Red,0,1435924142,1435924159
70081,14,Red,0,1435924504,1435924518
70081,20,Red,0,1435924805,1435924825
70081,25,Red,0,1435925405,1435925430
70081,19,Red,0,1435925646,1435925665
70081,23,Red,0,1435925850,1435925873
70081,25,Red,0,1435926096,1435926121
70081,26,Red,0,1435926275,1435926301
70081,16,Red,0,1435926449,1435926465
70081,19,Red,0,1435926635,1435926654
70081,19,Red,0,1435926851,1435926870
70081,22,Red,0,1435927078,1435927100
70081,18,Red,0,1435927386,1435927404
70081,20,Red,0,1435927534,1435927554
70081,16,Red,0,1435928405,1435928421
70081,23,Red,0,1435928741,1435928764
70081,17,Red,0,1435929014,1435929031
70081,18,Red,0,1435929163,1435929181
70081,20,Red,0,1435929428,1435929448
70081,24,Red,0,1435929626,1435929650
70081,17,Red,0,1435929936,1435929953
70081,13,Red,0,1435930335,1435930348
70081,15,Red,0,1435930512,1435930527
70081,15,Red,0,1435930753,1435930768
70081,19,Red,0,1435931345,1435931364
70081,17,Red,0,1435932455,1435932472
70081,22,Red,0,1435932874,1435932896
70081,21,Red,0,1435933378,1435933399
70081,19,Red,0,1435934412,1435934431
70081,19,Red,0,1435934590,1435934609
70081,21,Red,0,1435934770,1435934791
70081,20,Red,0,1435934919,1435934939
70081,19,Red,0,1435935070,1435935089
70081,18,Red,0,1435935492,1435935510
70081,25,Red,0,1435935849,1435935874
70081,35,Red,0,1435936279,1435936314
70081,15,Red,0,1435936541,1435936556
70081,18,Red,0,1435937313,1435937331
70081,17,Red,0,1435937829,1435937846
70081,17,Red,0,1435938185,1435938202
70081,23,Red,0,1435939356,1435939379
70081,26,Red,0,1435940950,1435940976
70081,24,Red,0,1435941136,1435941160
70081,19,Red,0,1435941700,1435941719
70081,22,Red,0,1435942212,1435942234
70081,22,Red,0,1435943342,1435943364
70081,19,Red,0,1435943712,1435943731
70081,20,Red,0,1435944033,1435944053
70081,18,Red,0,1435944561,1435944579
70081,22,Red,0,1435945178,1435945200
70081,17,Red,0,1435945634,1435945651
70081,18,Red,0,1435946829,1435946847
70081,21,Red,0,1435947366,1435947387
70081,20,Red,0,1435947729,1435947749
70081,18,Red,0,1435947890,1435947908
70081,20,Red,0,1435948374,1435948394
70081,18,Red,0,1435949021,1435949039
70081,17,Red,0,1435949508,1435949525
70081,22,Red,0,1435949860,1435949882
70081,28,Red,0,1435951068,1435951096
70081,18,Red,0,1435951221,1435951239
70081,19,Red,0,1435951909,1435951928
70081,16,Red,0,1435952394,1435952410
70081,18,Red,0,1435953087,1435953105
70081,20,Red,0,1435953866,1435953886
70081,18,Red,0,1435954218,1435954236
70081,18,Red,0,1435955003,1435955021
70081,18,Red,0,1435955417,1435955435
70081,18,Red,0,1435955596,1435955614
70081,23,Red,0,1435955982,1435956005
70081,24,Red,0,1435956549,1435956573
70081,19,Red,0,1435956711,1435956730
70081,17,Red,0,1435957007,1435957024
70081,20,Red,0,1435957941,1435957961
70081,16,Red,0,1435958236,1435958252
70081,27,Red,0,1435958478,1435958505
70081,18,Red,0,1435958630,1435958648
70081,21,Red,0,1435959493,1435959514
70081,16,Red,0,1435960284,1435960300
70081,28,Red,0,1435960445,1435960473
70081,16,Red,0,1435960994,1435961010
70081,25,Red,0,1435961308,1435961333
70081,20,Red,0,1435961899,1435961919
70081,21,Red,0,1435962200,1435962221
70081,21,Red,0,1435962558,1435962579
70081,18,Red,0,1435963251,1435963269
70081,19,Red,0,1435963462,1435963481
70081,21,Red,0,1435963618,1435963639
70081,20,Red,0,1435964414,1435964434
70081,20,Red,0,1435965675,1435965695
70081,25,Red,0,1435965836,1435965861
70081,15,Red,0,1435966021,1435966036
70081,17,Red,0,1435966547,1435966564
70081,19,Red,0,1435967069,1435967088
70081,16,Red,0,1435967242,1435967258
70081,19,Red,0,1435967484,1435967503
70081,18,Red,0,1435967936,1435967954
70081,22,Red,0,1435968315,1435968337
70081,26,Red,0,1435968527,1435968553
70081,23,Red,0,1435968951,1435968974
70081,19,Red,0,1435969157,1435969176
70081,20,Red,0,1435969496,1435969516
70081,21,Red,0,1435969914,1435969935
70081,21,Red,0,1435970425,1435970446
70081,17,Red,0,1435970582,1435970599
70081,18,Red,0,1435970876,1435970894
70081,14,Red,0,1435971534,1435971548
70081,19,Red,0,1435972883,1435972902
70081,21,Red,0,1435973237,1435973258
70081,19,Red,0,1435973607,1435973626
70081,20,Red,0,1435974212,1435974232
70081,19,Red,0,1435974920,1435974939
70081,23,Red,0,1435975266,1435975289
70081,20,Red,0,1435975431,1435975451
70081,20,Red,0,1435976040,1435976060
70081,18,Red,0,1435976581,1435976599
70081,18,Red,0,1435976732,1435976750
70081,23,Red,0,1435976939,1435976962
70081,16,Red,0,1435977778,1435977794
70081,17,Red,0,1435978681,1435978698
70081,20,Red,0,1435979457,1435979477
70081,24,Red,0,1435980128,1435980152
70081,19,Red,0,1435980540,1435980559
70081,18,Red,0,1435980743,1435980761
70081,17,Red,0,1435981227,1435981244
70081,20,Red,0,1435981799,1435981819
70081,24,Red,0,1435982298,1435982322
70081,18,Red,0,1435983659,1435983677
70081,20,Red,0,1435984103,1435984123
70081,19,Red,0,1435984566,1435984585
70081,18,Red,0,1435986943,1435986961
70081,18,Red,0,1435987623,1435987641
70081,18,Red,0,1435988997,1435989015
70081,21,Red,0,1435989426,1435989447
70081,18,Red,0,1435990000,1435990018
70081,21,Red,0,1436006025,1436006046
70081,18,Red,0,1436006890,1436006908
70081,18,Red,0,1436008127,1436008145
70081,19,Red,0,1436008746,1436008765
70081,19,Red,0,1436009114,1436009133
70081,21,Red,0,1436009709,1436009730
70081,18,Red,0,1436010280,1436010298
70081,18,Red,0,1436011033,1436011051
70081,20,Red,0,1436011419,1436011439
70081,19,Red,0,1436012000,1436012019
70081,17,Red,0,1436014183,1436014200
70081,19,Red,0,1436014730,1436014749
70081,21,Red,0,1436015239,1436015260
70081,17,Red,0,1436015751,1436015768
70081,18,Red,0,1436017074,1436017092
70081,23,Red,0,1436017755,1436017778
70081,21,Red,0,1436019403,1436019424
70081,17,Red,0,1436020723,1436020740
70081,18,Red,0,1436021394,1436021412
70081,19,Red,0,1436022267,1436022286
70081,19,Red,0,1436022658,1436022677
70081,22,Red,0,1436023349,1436023371
70081,21,Red,0,1436023763,1436023784
70081,17,Red,0,1436024147,1436024164
70081,22,Red,0,1436024721,1436024743
70081,17,Red,0,1436025537,1436025554
70081,16,Red,0,1436025897,1436025913
70081,21,Red,0,1436026890,1436026911
70081,23,Red,0,1436028867,1436028890
70081,20,Red,0,1436029707,1436029727
70081,19,Red,0,1436030421,1436030440
70081,17,Red,0,1436030790,1436030807
70081,20,Red,0,1436031382,1436031402
70081,17,Red,0,1436031538,1436031555
70081,19,Red,0,1436032681,1436032700
70081,18,Red,0,1436033992,1436034010
70081,20,Red,0,1436035491,1436035511
70081,21,Red,0,1436036188,1436036209
70081,20,Red,0,1436036902,1436036922
70081,24,Red,0,1436038039,1436038063
70081,19,Red,0,1436039635,1436039654
70081,22,Red,0,1436039871,1436039893
70081,18,Red,0,1436040210,1436040228
70081,16,Red,0,1436040576,1436040592
70081,17,Red,0,1436041138,1436041155
70081,20,Red,0,1436041743,1436041763
70081,19,Red,0,1436043363,1436043382
70081,21,Red,0,1436043841,1436043862
70081,18,Red,0,1436044016,1436044034
70081,19,Red,0,1436044498,1436044517
70081,18,Red,0,1436044891,1436044909
70081,16,Red,0,1436045067,1436045083
70081,26,Red,0,1436045835,1436045861
70081,19,Red,0,1436046026,1436046045
70081,16,Red,0,1436046849,1436046865
70081,19,Red,0,1436047711,1436047730
70081,21,Red,0,1436048304,1436048325
70081,18,Red,0,1436048497,1436048515
70081,17,Red,0,1436048725,1436048742
70081,19,Red,0,1436048918,1436048937
70081,18,Red,0,1436049144,1436049162
70081,17,Red,0,1436050060,1436050077
70081,20,Red,0,1436050241,1436050261
70081,19,Red,0,1436050658,1436050677
70081,18,Red,0,1436051006,1436051024
70081,18,Red,0,1436051171,1436051189
70081,22,Red,0,1436051755,1436051777
70081,20,Red,0,1436053480,1436053500
70081,18,Red,0,1436053655,1436053673
70081,27,Red,0,1436054155,1436054182
70081,18,Red,0,1436054821,1436054839
70081,18,Red,0,1436055697,1436055715
70081,20,Red,0,1436055872,1436055892
70081,18,Red,0,1436056087,1436056105
70081,19,Red,0,1436056482,1436056501
70081,21,Red,0,1436056831,1436056852
70081,17,Red,0,1436056992,1436057009
70081,22,Red,0,1436057758,1436057780
70081,18,Red,0,1436057986,1436058004
70081,17,Red,0,1436058610,1436058627
70081,19,Red,0,1436058902,1436058921
70081,17,Red,0,1436059773,1436059790
70081,18,Red,0,1436059928,1436059946
70081,22,Red,0,1436060110,1436060132
70081,16,Red,0,1436060259,1436060275
70081,24,Red,0,1436061208,1436061232
70081,15,Red,0,1436061429,1436061444
70081,21,Red,0,1436062359,1436062380
70081,28,Red,0,1436062677,1436062705
70081,17,Red,0,1436062834,1436062851
70081,18,Red,0,1436062987,1436063005
70081,19,Red,0,1436063792,1436063811
70081,17,Red,0,1436064132,1436064149
70081,17,Red,0,1436064371,1436064388
70081,16,Red,0,1436066139,1436066155
70081,16,Red,0,1436066502,1436066518
70081,21,Red,0,1436066885,1436066906
70081,20,Red,0,1436067649,1436067669
70081,17,Red,0,1436068717,1436068734
70081,25,Red,0,1436069658,1436069683
70081,19,Red,0,1436069891,1436069910
70081,24,Red,0,1436070105,1436070129
70081,23,Red,0,1436070276,1436070299
70081,22,Red,0,1436070548,1436070570
70081,21,Red,0,1436070708,1436070729
70081,22,Red,0,1436070931,1436070953
70081,20,Red,0,1436071091,1436071111
70081,23,Red,0,1436071380,1436071403
70081,19,Red,0,1436071598,1436071617
70081,22,Red,0,1436071941,1436071963
70081,19,Red,0,1436073473,1436073492
70081,19,Red,0,1436073949,1436073968
70081,16,Red,0,1436074363,1436074379
70081,16,Red,0,1436074883,1436074899
70081,17,Red,0,1436075146,1436075163
70081,19,Red,0,1436075875,1436075894
70081,18,Red,0,1436076191,1436076209
70081,19,Red,0,1436079283,1436079302
